	0.883160	1.250000E+10	-17.090640
	0.883160	1.300000E+10	-18.730140
	0.883160	1.350000E+10	-20.663720
	0.883160	1.400000E+10	-20.905880
	0.883160	1.450000E+10	-19.489960
	0.883160	1.500000E+10	-19.001440
	0.883160	1.550000E+10	-19.511630
	0.883160	1.600000E+10	-19.083610
	0.883160	1.650000E+10	-18.738120
	0.883160	1.700000E+10	-18.644290
	0.883160	1.750000E+10	-19.856440
	0.883160	1.800000E+10	-20.888900
	0.883160	1.850000E+10	-21.041150
	0.883160	1.900000E+10	-23.448320
	0.883160	1.950000E+10	-22.037450
	0.883160	2.000000E+10	-21.868200
	0.883160	2.050000E+10	-24.984920
	0.883160	2.100000E+10	-22.471460
	0.883160	2.150000E+10	-27.909060
	0.883160	2.200000E+10	-24.319820
	0.883160	2.250000E+10	-22.874350
	0.883160	2.300000E+10	-24.300700
	0.883160	2.350000E+10	-26.177490
	0.883160	2.400000E+10	-31.418500
	0.883160	2.450000E+10	-26.888200
	0.883160	2.500000E+10	-27.826520
	0.883160	2.550000E+10	-33.911590
	0.883160	2.600000E+10	-31.628950
	0.883160	2.650000E+10	-30.592210
	0.883160	2.700000E+10	-26.804570
	0.883160	2.750000E+10	-25.363300
	0.883160	2.800000E+10	-25.615390
	0.883160	2.850000E+10	-23.997450
	0.883160	2.900000E+10	-23.468110
	0.883160	2.950000E+10	-25.294470
	0.883160	3.000000E+10	-26.752220
	0.883160	3.050000E+10	-33.477440
	0.883160	3.100000E+10	-38.188010
	0.883160	3.150000E+10	-34.041670
	0.883160	3.200000E+10	-45.664510
	0.883160	3.250000E+10	-32.574880
	0.883160	3.300000E+10	-31.227200
	0.883160	3.350000E+10	-27.934690
	0.883160	3.400000E+10	-26.819080
	0.883160	3.450000E+10	-26.859590
	0.883160	3.500000E+10	-31.643470
	0.880780	1.000000E+9	-11.789020
	0.880780	1.500000E+9	-11.717530
	0.880780	2.000000E+9	-8.827942
	0.880780	2.500000E+9	-7.056931
	0.880780	3.000000E+9	-7.550558
	0.880780	3.500000E+9	-9.929214
	0.880780	4.000000E+9	-11.644640
	0.880780	4.500000E+9	-14.710060
	0.880780	5.000000E+9	-14.339420
	0.880780	5.500000E+9	-15.452050
	0.880780	6.000000E+9	-13.500050
	0.880780	6.500000E+9	-11.683280
	0.880780	7.000000E+9	-14.121960
	0.880780	7.500000E+9	-14.829270
	0.880780	8.000000E+9	-12.203320
	0.880780	8.500000E+9	-11.599530
	0.880780	9.000000E+9	-13.641040
	0.880780	9.500000E+9	-14.350100
	0.880780	1.000000E+10	-16.884560
	0.880780	1.050000E+10	-15.929810
	0.880780	1.100000E+10	-15.020450
	0.880780	1.150000E+10	-14.966360
	0.880780	1.200000E+10	-16.450580
	0.880780	1.250000E+10	-17.091150
	0.880780	1.300000E+10	-18.729590
	0.880780	1.350000E+10	-20.663480
	0.880780	1.400000E+10	-20.905130
	0.880780	1.450000E+10	-19.489230
	0.880780	1.500000E+10	-19.001160
	0.880780	1.550000E+10	-19.509830
	0.880780	1.600000E+10	-19.082900
	0.880780	1.650000E+10	-18.738020
	0.880780	1.700000E+10	-18.643950
	0.880780	1.750000E+10	-19.855890
	0.880780	1.800000E+10	-20.888150
	0.880780	1.850000E+10	-21.041310
	0.880780	1.900000E+10	-23.448290
	0.880780	1.950000E+10	-22.037620
	0.880780	2.000000E+10	-21.869870
	0.880780	2.050000E+10	-24.984510
	0.880780	2.100000E+10	-22.469150
	0.880780	2.150000E+10	-27.913040
	0.880780	2.200000E+10	-24.318670
	0.880780	2.250000E+10	-22.874930
	0.880780	2.300000E+10	-24.300710
	0.880780	2.350000E+10	-26.177030
	0.880780	2.400000E+10	-31.424300
	0.880780	2.450000E+10	-26.886220
	0.880780	2.500000E+10	-27.825710
	0.880780	2.550000E+10	-33.920360
	0.880780	2.600000E+10	-31.629580
	0.880780	2.650000E+10	-30.592110
	0.880780	2.700000E+10	-26.805520
	0.880780	2.750000E+10	-25.363950
	0.880780	2.800000E+10	-25.615440
	0.880780	2.850000E+10	-23.999290
	0.880780	2.900000E+10	-23.465660
	0.880780	2.950000E+10	-25.295100
	0.880780	3.000000E+10	-26.751030
	0.880780	3.050000E+10	-33.479680
	0.880780	3.100000E+10	-38.186270
	0.880780	3.150000E+10	-34.040260
	0.880780	3.200000E+10	-45.649890
	0.880780	3.250000E+10	-32.573980
	0.880780	3.300000E+10	-31.226140
	0.880780	3.350000E+10	-27.932600
	0.880780	3.400000E+10	-26.815130
	0.880780	3.450000E+10	-26.860150
	0.880780	3.500000E+10	-31.645180
	0.878020	1.000000E+9	-11.788850
	0.878020	1.500000E+9	-11.717510
	0.878020	2.000000E+9	-8.828610
	0.878020	2.500000E+9	-7.056931
	0.878020	3.000000E+9	-7.550558
	0.878020	3.500000E+9	-9.929214
	0.878020	4.000000E+9	-11.644640
	0.878020	4.500000E+9	-14.710060
	0.878020	5.000000E+9	-14.339420
	0.878020	5.500000E+9	-15.452050
	0.878020	6.000000E+9	-13.500050
	0.878020	6.500000E+9	-11.683420
	0.878020	7.000000E+9	-14.121940
	0.878020	7.500000E+9	-14.828500
	0.878020	8.000000E+9	-12.201530
	0.878020	8.500000E+9	-11.598240
	0.878020	9.000000E+9	-13.640050
	0.878020	9.500000E+9	-14.348610
	0.878020	1.000000E+10	-16.883470
	0.878020	1.050000E+10	-15.929180
	0.878020	1.100000E+10	-15.020520
	0.878020	1.150000E+10	-14.966490
	0.878020	1.200000E+10	-16.450590
	0.878020	1.250000E+10	-17.090040
	0.878020	1.300000E+10	-18.729090
	0.878020	1.350000E+10	-20.663230
	0.878020	1.400000E+10	-20.904450
	0.878020	1.450000E+10	-19.488750
	0.878020	1.500000E+10	-19.000320
	0.878020	1.550000E+10	-19.510310
	0.878020	1.600000E+10	-19.082090
	0.878020	1.650000E+10	-18.737330
	0.878020	1.700000E+10	-18.642840
	0.878020	1.750000E+10	-19.856060
	0.878020	1.800000E+10	-20.887950
	0.878020	1.850000E+10	-21.040550
	0.878020	1.900000E+10	-23.448570
	0.878020	1.950000E+10	-22.037350
	0.878020	2.000000E+10	-21.868990
	0.878020	2.050000E+10	-24.982890
	0.878020	2.100000E+10	-22.469890
	0.878020	2.150000E+10	-27.911820
	0.878020	2.200000E+10	-24.318250
	0.878020	2.250000E+10	-22.877200
	0.878020	2.300000E+10	-24.300030
	0.878020	2.350000E+10	-26.175160
	0.878020	2.400000E+10	-31.418780
	0.878020	2.450000E+10	-26.886800
	0.878020	2.500000E+10	-27.827460
	0.878020	2.550000E+10	-33.917070
	0.878020	2.600000E+10	-31.629450
	0.878020	2.650000E+10	-30.596320
	0.878020	2.700000E+10	-26.806420
	0.878020	2.750000E+10	-25.365060
	0.878020	2.800000E+10	-25.617280
	0.878020	2.850000E+10	-23.997780
	0.878020	2.900000E+10	-23.464670
	0.878020	2.950000E+10	-25.296330
	0.878020	3.000000E+10	-26.753740
	0.878020	3.050000E+10	-33.478020
	0.878020	3.100000E+10	-38.181840
	0.878020	3.150000E+10	-34.040370
	0.878020	3.200000E+10	-45.659150
	0.878020	3.250000E+10	-32.573430
	0.878020	3.300000E+10	-31.227830
	0.878020	3.350000E+10	-27.935130
	0.878020	3.400000E+10	-26.815690
	0.878020	3.450000E+10	-26.859110
	0.878020	3.500000E+10	-31.645430
	0.875430	1.000000E+9	-11.788850
	0.875430	1.500000E+9	-11.717510
	0.875430	2.000000E+9	-8.828610
	0.875430	2.500000E+9	-7.058171
	0.875430	3.000000E+9	-7.551105
	0.875430	3.500000E+9	-9.928574
	0.875430	4.000000E+9	-11.644830
	0.875430	4.500000E+9	-14.709620
	0.875430	5.000000E+9	-14.339520
	0.875430	5.500000E+9	-15.451930
	0.875430	6.000000E+9	-13.499580
	0.875430	6.500000E+9	-11.682560
	0.875430	7.000000E+9	-14.121310
	0.875430	7.500000E+9	-14.828130
	0.875430	8.000000E+9	-12.201620
	0.875430	8.500000E+9	-11.598510
	0.875430	9.000000E+9	-13.639880
	0.875430	9.500000E+9	-14.348880
	0.875430	1.000000E+10	-16.883420
	0.875430	1.050000E+10	-15.929020
	0.875430	1.100000E+10	-15.020670
	0.875430	1.150000E+10	-14.965990
	0.875430	1.200000E+10	-16.450820
	0.875430	1.250000E+10	-17.090200
	0.875430	1.300000E+10	-18.728780
	0.875430	1.350000E+10	-20.663010
	0.875430	1.400000E+10	-20.903560
	0.875430	1.450000E+10	-19.487560
	0.875430	1.500000E+10	-18.999670
	0.875430	1.550000E+10	-19.510510
	0.875430	1.600000E+10	-19.082810
	0.875430	1.650000E+10	-18.738260
	0.875430	1.700000E+10	-18.643300
	0.875430	1.750000E+10	-19.856360
	0.875430	1.800000E+10	-20.886990
	0.875430	1.850000E+10	-21.040380
	0.875430	1.900000E+10	-23.448890
	0.875430	1.950000E+10	-22.035910
	0.875430	2.000000E+10	-21.870220
	0.875430	2.050000E+10	-24.983790
	0.875430	2.100000E+10	-22.469670
	0.875430	2.150000E+10	-27.909710
	0.875430	2.200000E+10	-24.318370
	0.875430	2.250000E+10	-22.873570
	0.875430	2.300000E+10	-24.300930
	0.875430	2.350000E+10	-26.178040
	0.875430	2.400000E+10	-31.416870
	0.875430	2.450000E+10	-26.888180
	0.875430	2.500000E+10	-27.828080
	0.875430	2.550000E+10	-33.913470
	0.875430	2.600000E+10	-31.630600
	0.875430	2.650000E+10	-30.600550
	0.875430	2.700000E+10	-26.808900
	0.875430	2.750000E+10	-25.363900
	0.875430	2.800000E+10	-25.617950
	0.875430	2.850000E+10	-23.995660
	0.875430	2.900000E+10	-23.462970
	0.875430	2.950000E+10	-25.292940
	0.875430	3.000000E+10	-26.750790
	0.875430	3.050000E+10	-33.482060
	0.875430	3.100000E+10	-38.173810
	0.875430	3.150000E+10	-34.040600
	0.875430	3.200000E+10	-45.654380
	0.875430	3.250000E+10	-32.578260
	0.875430	3.300000E+10	-31.228660
	0.875430	3.350000E+10	-27.936910
	0.875430	3.400000E+10	-26.816210
	0.875430	3.450000E+10	-26.861890
	0.875430	3.500000E+10	-31.645430
	0.872490	1.000000E+9	-11.789740
	0.872490	1.500000E+9	-11.719430
	0.872490	2.000000E+9	-8.832465
	0.872490	2.500000E+9	-7.062298
	0.872490	3.000000E+9	-7.553976
	0.872490	3.500000E+9	-9.930525
	0.872490	4.000000E+9	-11.644910
	0.872490	4.500000E+9	-14.710150
	0.872490	5.000000E+9	-14.339270
	0.872490	5.500000E+9	-15.451770
	0.872490	6.000000E+9	-13.499080
	0.872490	6.500000E+9	-11.683190
	0.872490	7.000000E+9	-14.121200
	0.872490	7.500000E+9	-14.828050
	0.872490	8.000000E+9	-12.202580
	0.872490	8.500000E+9	-11.598870
	0.872490	9.000000E+9	-13.639900
	0.872490	9.500000E+9	-14.349180
	0.872490	1.000000E+10	-16.883210
	0.872490	1.050000E+10	-15.929410
	0.872490	1.100000E+10	-15.019850
	0.872490	1.150000E+10	-14.965210
	0.872490	1.200000E+10	-16.450120
	0.872490	1.250000E+10	-17.090080
	0.872490	1.300000E+10	-18.728220
	0.872490	1.350000E+10	-20.662160
	0.872490	1.400000E+10	-20.903090
	0.872490	1.450000E+10	-19.486920
	0.872490	1.500000E+10	-18.999660
	0.872490	1.550000E+10	-19.510460
	0.872490	1.600000E+10	-19.082270
	0.872490	1.650000E+10	-18.738510
	0.872490	1.700000E+10	-18.642180
	0.872490	1.750000E+10	-19.856000
	0.872490	1.800000E+10	-20.886910
	0.872490	1.850000E+10	-21.040900
	0.872490	1.900000E+10	-23.450550
	0.872490	1.950000E+10	-22.035720
	0.872490	2.000000E+10	-21.869050
	0.872490	2.050000E+10	-24.983110
	0.872490	2.100000E+10	-22.468910
	0.872490	2.150000E+10	-27.910400
	0.872490	2.200000E+10	-24.316930
	0.872490	2.250000E+10	-22.875830
	0.872490	2.300000E+10	-24.300490
	0.872490	2.350000E+10	-26.175390
	0.872490	2.400000E+10	-31.417930
	0.872490	2.450000E+10	-26.887410
	0.872490	2.500000E+10	-27.826390
	0.872490	2.550000E+10	-33.920480
	0.872490	2.600000E+10	-31.635300
	0.872490	2.650000E+10	-30.596010
	0.872490	2.700000E+10	-26.810500
	0.872490	2.750000E+10	-25.366280
	0.872490	2.800000E+10	-25.619320
	0.872490	2.850000E+10	-23.995510
	0.872490	2.900000E+10	-23.463840
	0.872490	2.950000E+10	-25.294420
	0.872490	3.000000E+10	-26.753220
	0.872490	3.050000E+10	-33.478050
	0.872490	3.100000E+10	-38.173810
	0.872490	3.150000E+10	-34.040600
	0.872490	3.200000E+10	-45.654380
	0.872490	3.250000E+10	-32.578260
	0.872490	3.300000E+10	-31.228660
	0.872490	3.350000E+10	-27.936910
	0.872490	3.400000E+10	-26.816210
	0.872490	3.450000E+10	-26.861890
	0.872490	3.500000E+10	-31.647100
	0.870320	1.000000E+9	-11.791360
	0.870320	1.500000E+9	-11.718400
	0.870320	2.000000E+9	-8.829060
	0.870320	2.500000E+9	-7.058380
	0.870320	3.000000E+9	-7.550819
	0.870320	3.500000E+9	-9.928425
	0.870320	4.000000E+9	-11.644120
	0.870320	4.500000E+9	-14.708940
	0.870320	5.000000E+9	-14.338430
	0.870320	5.500000E+9	-15.451000
	0.870320	6.000000E+9	-13.498170
	0.870320	6.500000E+9	-11.682130
	0.870320	7.000000E+9	-14.120880
	0.870320	7.500000E+9	-14.828180
	0.870320	8.000000E+9	-12.201860
	0.870320	8.500000E+9	-11.598150
	0.870320	9.000000E+9	-13.639840
	0.870320	9.500000E+9	-14.348740
	0.870320	1.000000E+10	-16.882920
	0.870320	1.050000E+10	-15.928160
	0.870320	1.100000E+10	-15.019460
	0.870320	1.150000E+10	-14.965520
	0.870320	1.200000E+10	-16.450010
	0.870320	1.250000E+10	-17.089650
	0.870320	1.300000E+10	-18.728620
	0.870320	1.350000E+10	-20.661850
	0.870320	1.400000E+10	-20.902900
	0.870320	1.450000E+10	-19.487210
	0.870320	1.500000E+10	-18.998740
	0.870320	1.550000E+10	-19.510350
	0.870320	1.600000E+10	-19.082160
	0.870320	1.650000E+10	-18.737700
	0.870320	1.700000E+10	-18.642380
	0.870320	1.750000E+10	-19.855190
	0.870320	1.800000E+10	-20.886730
	0.870320	1.850000E+10	-21.039970
	0.870320	1.900000E+10	-23.449090
	0.870320	1.950000E+10	-22.036140
	0.870320	2.000000E+10	-21.870100
	0.870320	2.050000E+10	-24.983400
	0.870320	2.100000E+10	-22.467850
	0.870320	2.150000E+10	-27.908380
	0.870320	2.200000E+10	-24.316520
	0.870320	2.250000E+10	-22.875070
	0.870320	2.300000E+10	-24.300350
	0.870320	2.350000E+10	-26.176710
	0.870320	2.400000E+10	-31.417930
	0.870320	2.450000E+10	-26.887410
	0.870320	2.500000E+10	-27.826390
	0.870320	2.550000E+10	-33.920480
	0.870320	2.600000E+10	-31.635300
	0.870320	2.650000E+10	-30.596010
	0.870320	2.700000E+10	-26.810500
	0.870320	2.750000E+10	-25.366280
	0.870320	2.800000E+10	-25.619320
	0.870320	2.850000E+10	-23.995510
	0.870320	2.900000E+10	-23.463840
	0.870320	2.950000E+10	-25.294420
	0.870320	3.000000E+10	-26.753220
	0.870320	3.050000E+10	-33.478050
	0.870320	3.100000E+10	-38.174420
	0.870320	3.150000E+10	-34.035970
	0.870320	3.200000E+10	-45.668400
	0.870320	3.250000E+10	-32.576790
	0.870320	3.300000E+10	-31.227300
	0.870320	3.350000E+10	-27.933850
	0.870320	3.400000E+10	-26.816210
	0.870320	3.450000E+10	-26.861870
	0.870320	3.500000E+10	-31.645130
	0.867780	1.000000E+9	-11.789480
	0.867780	1.500000E+9	-11.717680
	0.867780	2.000000E+9	-8.828752
	0.867780	2.500000E+9	-7.058512
	0.867780	3.000000E+9	-7.550620
	0.867780	3.500000E+9	-9.928682
	0.867780	4.000000E+9	-11.643650
	0.867780	4.500000E+9	-14.708980
	0.867780	5.000000E+9	-14.338310
	0.867780	5.500000E+9	-15.450730
	0.867780	6.000000E+9	-13.498730
	0.867780	6.500000E+9	-11.681190
	0.867780	7.000000E+9	-14.121050
	0.867780	7.500000E+9	-14.827110
	0.867780	8.000000E+9	-12.201070
	0.867780	8.500000E+9	-11.598310
	0.867780	9.000000E+9	-13.640230
	0.867780	9.500000E+9	-14.349400
	0.867780	1.000000E+10	-16.882720
	0.867780	1.050000E+10	-15.928380
	0.867780	1.100000E+10	-15.018860
	0.867780	1.150000E+10	-14.964910
	0.867780	1.200000E+10	-16.449370
	0.867780	1.250000E+10	-17.089220
	0.867780	1.300000E+10	-18.727630
	0.867780	1.350000E+10	-20.661930
	0.867780	1.400000E+10	-20.902950
	0.867780	1.450000E+10	-19.486100
	0.867780	1.500000E+10	-18.998580
	0.867780	1.550000E+10	-19.508990
	0.867780	1.600000E+10	-19.080940
	0.867780	1.650000E+10	-18.737720
	0.867780	1.700000E+10	-18.642610
	0.867780	1.750000E+10	-19.855250
	0.867780	1.800000E+10	-20.886100
	0.867780	1.850000E+10	-21.039870
	0.867780	1.900000E+10	-23.447960
	0.867780	1.950000E+10	-22.036140
	0.867780	2.000000E+10	-21.870100
	0.867780	2.050000E+10	-24.983400
	0.867780	2.100000E+10	-22.467850
	0.867780	2.150000E+10	-27.908380
	0.867780	2.200000E+10	-24.316520
	0.867780	2.250000E+10	-22.875070
	0.867780	2.300000E+10	-24.300350
	0.867780	2.350000E+10	-26.176710
	0.867780	2.400000E+10	-31.419680
	0.867780	2.450000E+10	-26.887690
	0.867780	2.500000E+10	-27.827420
	0.867780	2.550000E+10	-33.919680
	0.867780	2.600000E+10	-31.632110
	0.867780	2.650000E+10	-30.600530
	0.867780	2.700000E+10	-26.812250
	0.867780	2.750000E+10	-25.367470
	0.867780	2.800000E+10	-25.618600
	0.867780	2.850000E+10	-23.994710
	0.867780	2.900000E+10	-23.462020
	0.867780	2.950000E+10	-25.294100
	0.867780	3.000000E+10	-26.751730
	0.867780	3.050000E+10	-33.475520
	0.867780	3.100000E+10	-38.168040
	0.867780	3.150000E+10	-34.037660
	0.867780	3.200000E+10	-45.664180
	0.867780	3.250000E+10	-32.576680
	0.867780	3.300000E+10	-31.229050
	0.867780	3.350000E+10	-27.938160
	0.867780	3.400000E+10	-26.817060
	0.867780	3.450000E+10	-26.862770
	0.867780	3.500000E+10	-31.647550
	0.865000	1.000000E+9	-11.790070
	0.865000	1.500000E+9	-11.717610
	0.865000	2.000000E+9	-8.828304
	0.865000	2.500000E+9	-7.058919
	0.865000	3.000000E+9	-7.551339
	0.865000	3.500000E+9	-9.928975
	0.865000	4.000000E+9	-11.643380
	0.865000	4.500000E+9	-14.708660
	0.865000	5.000000E+9	-14.337890
	0.865000	5.500000E+9	-15.450470
	0.865000	6.000000E+9	-13.497430
	0.865000	6.500000E+9	-11.682040
	0.865000	7.000000E+9	-14.121280
	0.865000	7.500000E+9	-14.826740
	0.865000	8.000000E+9	-12.201050
	0.865000	8.500000E+9	-11.597540
	0.865000	9.000000E+9	-13.639320
	0.865000	9.500000E+9	-14.348190
	0.865000	1.000000E+10	-16.882900
	0.865000	1.050000E+10	-15.928210
	0.865000	1.100000E+10	-15.018470
	0.865000	1.150000E+10	-14.964050
	0.865000	1.200000E+10	-16.448650
	0.865000	1.250000E+10	-17.089200
	0.865000	1.300000E+10	-18.727630
	0.865000	1.350000E+10	-20.661930
	0.865000	1.400000E+10	-20.902950
	0.865000	1.450000E+10	-19.486100
	0.865000	1.500000E+10	-18.998580
	0.865000	1.550000E+10	-19.508990
	0.865000	1.600000E+10	-19.080940
	0.865000	1.650000E+10	-18.737720
	0.865000	1.700000E+10	-18.642610
	0.865000	1.750000E+10	-19.855250
	0.865000	1.800000E+10	-20.886100
	0.865000	1.850000E+10	-21.039870
	0.865000	1.900000E+10	-23.447960
	0.865000	1.950000E+10	-22.035860
	0.865000	2.000000E+10	-21.868160
	0.865000	2.050000E+10	-24.983480
	0.865000	2.100000E+10	-22.468490
	0.865000	2.150000E+10	-27.904320
	0.865000	2.200000E+10	-24.315940
	0.865000	2.250000E+10	-22.872930
	0.865000	2.300000E+10	-24.297960
	0.865000	2.350000E+10	-26.176350
	0.865000	2.400000E+10	-31.418640
	0.865000	2.450000E+10	-26.884370
	0.865000	2.500000E+10	-27.826010
	0.865000	2.550000E+10	-33.924370
	0.865000	2.600000E+10	-31.633000
	0.865000	2.650000E+10	-30.600680
	0.865000	2.700000E+10	-26.812040
	0.865000	2.750000E+10	-25.369210
	0.865000	2.800000E+10	-25.619270
	0.865000	2.850000E+10	-23.993990
	0.865000	2.900000E+10	-23.461150
	0.865000	2.950000E+10	-25.294740
	0.865000	3.000000E+10	-26.751860
	0.865000	3.050000E+10	-33.480010
	0.865000	3.100000E+10	-38.170750
	0.865000	3.150000E+10	-34.038430
	0.865000	3.200000E+10	-45.649590
	0.865000	3.250000E+10	-32.577560
	0.865000	3.300000E+10	-31.227740
	0.865000	3.350000E+10	-27.936480
	0.865000	3.400000E+10	-26.818080
	0.865000	3.450000E+10	-26.861520
	0.865000	3.500000E+10	-31.641040
	0.861920	1.000000E+9	-11.788910
	0.861920	1.500000E+9	-11.717820
	0.861920	2.000000E+9	-8.828772
	0.861920	2.500000E+9	-7.059064
	0.861920	3.000000E+9	-7.550574
	0.861920	3.500000E+9	-9.928113
	0.861920	4.000000E+9	-11.643540
	0.861920	4.500000E+9	-14.708220
	0.861920	5.000000E+9	-14.337320
	0.861920	5.500000E+9	-15.450040
	0.861920	6.000000E+9	-13.497900
	0.861920	6.500000E+9	-11.680690
	0.861920	7.000000E+9	-14.121210
	0.861920	7.500000E+9	-14.826130
	0.861920	8.000000E+9	-12.201270
	0.861920	8.500000E+9	-11.597540
	0.861920	9.000000E+9	-13.639320
	0.861920	9.500000E+9	-14.348190
	0.861920	1.000000E+10	-16.882900
	0.861920	1.050000E+10	-15.928210
	0.861920	1.100000E+10	-15.018470
	0.861920	1.150000E+10	-14.964050
	0.861920	1.200000E+10	-16.448650
	0.861920	1.250000E+10	-17.089200
	0.861920	1.300000E+10	-18.727650
	0.861920	1.350000E+10	-20.661890
	0.861920	1.400000E+10	-20.902220
	0.861920	1.450000E+10	-19.485580
	0.861920	1.500000E+10	-18.997920
	0.861920	1.550000E+10	-19.508830
	0.861920	1.600000E+10	-19.080510
	0.861920	1.650000E+10	-18.736850
	0.861920	1.700000E+10	-18.641700
	0.861920	1.750000E+10	-19.854590
	0.861920	1.800000E+10	-20.885100
	0.861920	1.850000E+10	-21.038880
	0.861920	1.900000E+10	-23.449140
	0.861920	1.950000E+10	-22.035460
	0.861920	2.000000E+10	-21.868450
	0.861920	2.050000E+10	-24.981820
	0.861920	2.100000E+10	-22.467010
	0.861920	2.150000E+10	-27.905720
	0.861920	2.200000E+10	-24.316420
	0.861920	2.250000E+10	-22.873960
	0.861920	2.300000E+10	-24.297520
	0.861920	2.350000E+10	-26.174890
	0.861920	2.400000E+10	-31.417670
	0.861920	2.450000E+10	-26.887040
	0.861920	2.500000E+10	-27.828210
	0.861920	2.550000E+10	-33.913580
	0.861920	2.600000E+10	-31.633000
	0.861920	2.650000E+10	-30.599090
	0.861920	2.700000E+10	-26.809110
	0.861920	2.750000E+10	-25.367650
	0.861920	2.800000E+10	-25.617970
	0.861920	2.850000E+10	-23.990900
	0.861920	2.900000E+10	-23.458170
	0.861920	2.950000E+10	-25.292750
	0.861920	3.000000E+10	-26.751260
	0.861920	3.050000E+10	-33.481140
	0.861920	3.100000E+10	-38.161320
	0.861920	3.150000E+10	-34.032180
	0.861920	3.200000E+10	-45.671760
	0.861920	3.250000E+10	-32.578410
	0.861920	3.300000E+10	-31.231870
	0.861920	3.350000E+10	-27.938850
	0.861920	3.400000E+10	-26.819990
	0.861920	3.450000E+10	-26.862090
	0.861920	3.500000E+10	-31.639240
	0.859430	1.000000E+9	-11.790210
	0.859430	1.500000E+9	-11.718430
	0.859430	2.000000E+9	-8.829307
	0.859430	2.500000E+9	-7.059064
	0.859430	3.000000E+9	-7.550574
	0.859430	3.500000E+9	-9.928113
	0.859430	4.000000E+9	-11.643540
	0.859430	4.500000E+9	-14.708220
	0.859430	5.000000E+9	-14.337320
	0.859430	5.500000E+9	-15.450040
