	2.020520	1.950000E+10	-23.737390
	2.020520	2.000000E+10	-23.216300
	2.020520	2.050000E+10	-25.666810
	2.020520	2.100000E+10	-23.280210
	2.020520	2.150000E+10	-31.645050
	2.020520	2.200000E+10	-23.356910
	2.020520	2.250000E+10	-22.063970
	2.020520	2.300000E+10	-23.493360
	2.020520	2.350000E+10	-25.200930
	2.020520	2.400000E+10	-33.118450
	2.020520	2.450000E+10	-28.446740
	2.020520	2.500000E+10	-29.249310
	2.020520	2.550000E+10	-38.732050
	2.020520	2.600000E+10	-33.206660
	2.020520	2.650000E+10	-32.051350
	2.020520	2.700000E+10	-27.563560
	2.020520	2.750000E+10	-26.471240
	2.020520	2.800000E+10	-26.577150
	2.020520	2.850000E+10	-24.643940
	2.020520	2.900000E+10	-23.651580
	2.020520	2.950000E+10	-25.404660
	2.020520	3.000000E+10	-26.077110
	2.020520	3.050000E+10	-33.332420
	2.020520	3.100000E+10	-41.161690
	2.020520	3.150000E+10	-34.867950
	2.020520	3.200000E+10	-39.630370
	2.020520	3.250000E+10	-32.380830
	2.020520	3.300000E+10	-31.692800
	2.020520	3.350000E+10	-28.299440
	2.020520	3.400000E+10	-26.411540
	2.020520	3.450000E+10	-26.396730
	2.020520	3.500000E+10	-30.901000
	2.016920	1.000000E+9	-6.295184
	2.016920	1.500000E+9	-7.530574
	2.016920	2.000000E+9	-8.253656
	2.016920	2.500000E+9	-10.827200
	2.016920	3.000000E+9	-11.545020
	2.016920	3.500000E+9	-13.257980
	2.016920	4.000000E+9	-12.895650
	2.016920	4.500000E+9	-14.927210
	2.016920	5.000000E+9	-14.302940
	2.016920	5.500000E+9	-15.454520
	2.016920	6.000000E+9	-14.205680
	2.016920	6.500000E+9	-12.512870
	2.016920	7.000000E+9	-14.665140
	2.016920	7.500000E+9	-15.129810
	2.016920	8.000000E+9	-13.838770
	2.016920	8.500000E+9	-13.389500
	2.016920	9.000000E+9	-15.655410
	2.016920	9.500000E+9	-15.596470
	2.016920	1.000000E+10	-16.978080
	2.016920	1.050000E+10	-16.894120
	2.016920	1.100000E+10	-15.844890
	2.016920	1.150000E+10	-16.307130
	2.016920	1.200000E+10	-18.535570
	2.016920	1.250000E+10	-19.261330
	2.016920	1.300000E+10	-20.550570
	2.016920	1.350000E+10	-21.528390
	2.016920	1.400000E+10	-22.952130
	2.016920	1.450000E+10	-20.551050
	2.016920	1.500000E+10	-21.142940
	2.016920	1.550000E+10	-21.001860
	2.016920	1.600000E+10	-21.864940
	2.016920	1.650000E+10	-20.555650
	2.016920	1.700000E+10	-20.785310
	2.016920	1.750000E+10	-21.450530
	2.016920	1.800000E+10	-21.520440
	2.016920	1.850000E+10	-23.544130
	2.016920	1.900000E+10	-24.662530
	2.016920	1.950000E+10	-23.742200
	2.016920	2.000000E+10	-23.217790
	2.016920	2.050000E+10	-25.670700
	2.016920	2.100000E+10	-23.281890
	2.016920	2.150000E+10	-31.645050
	2.016920	2.200000E+10	-23.356910
	2.016920	2.250000E+10	-22.063970
	2.016920	2.300000E+10	-23.493360
	2.016920	2.350000E+10	-25.200930
	2.016920	2.400000E+10	-33.118450
	2.016920	2.450000E+10	-28.446740
	2.016920	2.500000E+10	-29.249310
	2.016920	2.550000E+10	-38.732050
	2.016920	2.600000E+10	-33.206660
	2.016920	2.650000E+10	-32.051350
	2.016920	2.700000E+10	-27.563560
	2.016920	2.750000E+10	-26.471240
	2.016920	2.800000E+10	-26.575540
	2.016920	2.850000E+10	-24.643100
	2.016920	2.900000E+10	-23.651420
	2.016920	2.950000E+10	-25.405220
	2.016920	3.000000E+10	-26.077520
	2.016920	3.050000E+10	-33.341020
	2.016920	3.100000E+10	-41.160240
	2.016920	3.150000E+10	-34.872500
	2.016920	3.200000E+10	-39.622600
	2.016920	3.250000E+10	-32.380420
	2.016920	3.300000E+10	-31.691400
	2.016920	3.350000E+10	-28.298380
	2.016920	3.400000E+10	-26.410100
	2.016920	3.450000E+10	-26.397180
	2.016920	3.500000E+10	-30.902760
	2.015180	1.000000E+9	-6.293266
	2.015180	1.500000E+9	-7.529270
	2.015180	2.000000E+9	-8.253981
	2.015180	2.500000E+9	-10.827760
	2.015180	3.000000E+9	-11.545120
	2.015180	3.500000E+9	-13.259100
	2.015180	4.000000E+9	-12.895880
	2.015180	4.500000E+9	-14.926560
	2.015180	5.000000E+9	-14.304110
	2.015180	5.500000E+9	-15.455530
	2.015180	6.000000E+9	-14.206980
	2.015180	6.500000E+9	-12.514880
	2.015180	7.000000E+9	-14.664800
	2.015180	7.500000E+9	-15.128820
	2.015180	8.000000E+9	-13.839050
	2.015180	8.500000E+9	-13.390340
	2.015180	9.000000E+9	-15.655770
	2.015180	9.500000E+9	-15.596530
	2.015180	1.000000E+10	-16.978290
	2.015180	1.050000E+10	-16.892380
	2.015180	1.100000E+10	-15.844040
	2.015180	1.150000E+10	-16.306540
	2.015180	1.200000E+10	-18.534520
	2.015180	1.250000E+10	-19.260410
	2.015180	1.300000E+10	-20.549840
	2.015180	1.350000E+10	-21.529550
	2.015180	1.400000E+10	-22.952420
	2.015180	1.450000E+10	-20.551740
	2.015180	1.500000E+10	-21.143200
	2.015180	1.550000E+10	-21.002700
	2.015180	1.600000E+10	-21.865510
	2.015180	1.650000E+10	-20.556140
	2.015180	1.700000E+10	-20.785310
	2.015180	1.750000E+10	-21.450530
	2.015180	1.800000E+10	-21.520440
	2.015180	1.850000E+10	-23.544130
	2.015180	1.900000E+10	-24.662530
	2.015180	1.950000E+10	-23.742200
	2.015180	2.000000E+10	-23.217790
	2.015180	2.050000E+10	-25.670700
	2.015180	2.100000E+10	-23.281890
	2.015180	2.150000E+10	-31.635900
	2.015180	2.200000E+10	-23.356450
	2.015180	2.250000E+10	-22.062870
	2.015180	2.300000E+10	-23.492710
	2.015180	2.350000E+10	-25.200980
	2.015180	2.400000E+10	-33.121850
	2.015180	2.450000E+10	-28.446130
	2.015180	2.500000E+10	-29.253460
	2.015180	2.550000E+10	-38.736970
	2.015180	2.600000E+10	-33.206750
	2.015180	2.650000E+10	-32.051690
	2.015180	2.700000E+10	-27.565600
	2.015180	2.750000E+10	-26.471670
	2.015180	2.800000E+10	-26.575280
	2.015180	2.850000E+10	-24.644190
	2.015180	2.900000E+10	-23.651110
	2.015180	2.950000E+10	-25.404800
	2.015180	3.000000E+10	-26.075180
	2.015180	3.050000E+10	-33.335030
	2.015180	3.100000E+10	-41.155940
	2.015180	3.150000E+10	-34.870060
	2.015180	3.200000E+10	-39.629360
	2.015180	3.250000E+10	-32.377480
	2.015180	3.300000E+10	-31.694240
	2.015180	3.350000E+10	-28.300170
	2.015180	3.400000E+10	-26.411680
	2.015180	3.450000E+10	-26.396330
	2.015180	3.500000E+10	-30.901100
	2.012480	1.000000E+9	-6.293888
	2.012480	1.500000E+9	-7.529727
	2.012480	2.000000E+9	-8.253950
	2.012480	2.500000E+9	-10.827820
	2.012480	3.000000E+9	-11.545500
	2.012480	3.500000E+9	-13.258730
	2.012480	4.000000E+9	-12.896250
	2.012480	4.500000E+9	-14.927130
	2.012480	5.000000E+9	-14.303330
	2.012480	5.500000E+9	-15.455320
	2.012480	6.000000E+9	-14.206790
	2.012480	6.500000E+9	-12.513980
	2.012480	7.000000E+9	-14.665190
	2.012480	7.500000E+9	-15.129720
	2.012480	8.000000E+9	-13.838500
	2.012480	8.500000E+9	-13.389610
	2.012480	9.000000E+9	-15.655400
	2.012480	9.500000E+9	-15.597180
	2.012480	1.000000E+10	-16.978070
	2.012480	1.050000E+10	-16.892380
	2.012480	1.100000E+10	-15.844040
	2.012480	1.150000E+10	-16.306540
	2.012480	1.200000E+10	-18.534520
	2.012480	1.250000E+10	-19.260410
	2.012480	1.300000E+10	-20.549840
	2.012480	1.350000E+10	-21.529550
	2.012480	1.400000E+10	-22.952420
	2.012480	1.450000E+10	-20.551740
	2.012480	1.500000E+10	-21.143200
	2.012480	1.550000E+10	-21.002700
	2.012480	1.600000E+10	-21.865510
	2.012480	1.650000E+10	-20.556140
	2.012480	1.700000E+10	-20.786700
	2.012480	1.750000E+10	-21.450160
	2.012480	1.800000E+10	-21.521560
	2.012480	1.850000E+10	-23.547640
	2.012480	1.900000E+10	-24.666390
	2.012480	1.950000E+10	-23.744920
	2.012480	2.000000E+10	-23.220000
	2.012480	2.050000E+10	-25.671020
	2.012480	2.100000E+10	-23.282010
	2.012480	2.150000E+10	-31.643880
	2.012480	2.200000E+10	-23.353910
	2.012480	2.250000E+10	-22.061090
	2.012480	2.300000E+10	-23.491910
	2.012480	2.350000E+10	-25.199130
	2.012480	2.400000E+10	-33.116970
	2.012480	2.450000E+10	-28.444710
	2.012480	2.500000E+10	-29.249130
	2.012480	2.550000E+10	-38.732030
	2.012480	2.600000E+10	-33.207300
	2.012480	2.650000E+10	-32.050460
	2.012480	2.700000E+10	-27.566410
	2.012480	2.750000E+10	-26.471560
	2.012480	2.800000E+10	-26.575400
	2.012480	2.850000E+10	-24.642260
	2.012480	2.900000E+10	-23.651290
	2.012480	2.950000E+10	-25.403220
	2.012480	3.000000E+10	-26.074510
	2.012480	3.050000E+10	-33.338300
	2.012480	3.100000E+10	-41.166670
	2.012480	3.150000E+10	-34.866740
	2.012480	3.200000E+10	-39.629270
	2.012480	3.250000E+10	-32.381190
	2.012480	3.300000E+10	-31.692560
	2.012480	3.350000E+10	-28.300290
	2.012480	3.400000E+10	-26.411500
	2.012480	3.450000E+10	-26.398510
	2.012480	3.500000E+10	-30.902220
	2.009770	1.000000E+9	-6.293582
	2.009770	1.500000E+9	-7.529813
	2.009770	2.000000E+9	-8.253341
	2.009770	2.500000E+9	-10.827560
	2.009770	3.000000E+9	-11.546320
	2.009770	3.500000E+9	-13.259180
	2.009770	4.000000E+9	-12.896370
	2.009770	4.500000E+9	-14.926860
	2.009770	5.000000E+9	-14.304140
	2.009770	5.500000E+9	-15.456210
	2.009770	6.000000E+9	-14.208020
	2.009770	6.500000E+9	-12.513980
	2.009770	7.000000E+9	-14.665190
	2.009770	7.500000E+9	-15.129720
	2.009770	8.000000E+9	-13.838500
	2.009770	8.500000E+9	-13.389610
	2.009770	9.000000E+9	-15.655400
	2.009770	9.500000E+9	-15.597180
	2.009770	1.000000E+10	-16.978070
	2.009770	1.050000E+10	-16.893300
	2.009770	1.100000E+10	-15.844480
	2.009770	1.150000E+10	-16.307240
	2.009770	1.200000E+10	-18.535150
	2.009770	1.250000E+10	-19.260060
	2.009770	1.300000E+10	-20.550360
	2.009770	1.350000E+10	-21.529810
	2.009770	1.400000E+10	-22.954060
	2.009770	1.450000E+10	-20.550950
	2.009770	1.500000E+10	-21.144300
	2.009770	1.550000E+10	-21.001270
	2.009770	1.600000E+10	-21.866170
	2.009770	1.650000E+10	-20.556100
	2.009770	1.700000E+10	-20.786810
	2.009770	1.750000E+10	-21.451850
	2.009770	1.800000E+10	-21.524020
	2.009770	1.850000E+10	-23.552030
	2.009770	1.900000E+10	-24.669270
	2.009770	1.950000E+10	-23.749550
	2.009770	2.000000E+10	-23.222400
	2.009770	2.050000E+10	-25.671750
	2.009770	2.100000E+10	-23.282810
	2.009770	2.150000E+10	-31.644260
	2.009770	2.200000E+10	-23.352900
	2.009770	2.250000E+10	-22.060860
	2.009770	2.300000E+10	-23.491680
	2.009770	2.350000E+10	-25.200470
	2.009770	2.400000E+10	-33.118410
	2.009770	2.450000E+10	-28.443800
	2.009770	2.500000E+10	-29.253750
	2.009770	2.550000E+10	-38.733300
	2.009770	2.600000E+10	-33.207720
	2.009770	2.650000E+10	-32.047990
	2.009770	2.700000E+10	-27.566760
	2.009770	2.750000E+10	-26.472410
	2.009770	2.800000E+10	-26.577030
	2.009770	2.850000E+10	-24.643340
	2.009770	2.900000E+10	-23.650610
	2.009770	2.950000E+10	-25.404510
	2.009770	3.000000E+10	-26.075570
	2.009770	3.050000E+10	-33.337640
	2.009770	3.100000E+10	-41.154570
	2.009770	3.150000E+10	-34.864850
	2.009770	3.200000E+10	-39.624340
	2.009770	3.250000E+10	-32.380800
	2.009770	3.300000E+10	-31.693570
	2.009770	3.350000E+10	-28.300830
	2.009770	3.400000E+10	-26.411390
	2.009770	3.450000E+10	-26.398180
	2.009770	3.500000E+10	-30.900540
	2.007600	1.000000E+9	-6.293798
	2.007600	1.500000E+9	-7.530161
	2.007600	2.000000E+9	-8.254449
	2.007600	2.500000E+9	-10.827560
	2.007600	3.000000E+9	-11.546320
	2.007600	3.500000E+9	-13.259180
	2.007600	4.000000E+9	-12.896370
	2.007600	4.500000E+9	-14.926860
	2.007600	5.000000E+9	-14.304140
	2.007600	5.500000E+9	-15.456210
	2.007600	6.000000E+9	-14.208020
	2.007600	6.500000E+9	-12.514910
	2.007600	7.000000E+9	-14.664200
	2.007600	7.500000E+9	-15.127060
	2.007600	8.000000E+9	-13.838410
	2.007600	8.500000E+9	-13.388360
	2.007600	9.000000E+9	-15.655320
	2.007600	9.500000E+9	-15.596420
	2.007600	1.000000E+10	-16.977120
	2.007600	1.050000E+10	-16.892080
	2.007600	1.100000E+10	-15.843660
	2.007600	1.150000E+10	-16.306180
	2.007600	1.200000E+10	-18.533460
	2.007600	1.250000E+10	-19.258300
	2.007600	1.300000E+10	-20.550370
	2.007600	1.350000E+10	-21.527880
	2.007600	1.400000E+10	-22.949700
	2.007600	1.450000E+10	-20.551330
	2.007600	1.500000E+10	-21.143330
	2.007600	1.550000E+10	-21.006590
	2.007600	1.600000E+10	-21.867050
	2.007600	1.650000E+10	-20.557150
	2.007600	1.700000E+10	-20.787480
	2.007600	1.750000E+10	-21.450800
	2.007600	1.800000E+10	-21.525280
	2.007600	1.850000E+10	-23.553580
	2.007600	1.900000E+10	-24.672830
	2.007600	1.950000E+10	-23.752260
	2.007600	2.000000E+10	-23.224650
	2.007600	2.050000E+10	-25.671810
	2.007600	2.100000E+10	-23.280720
	2.007600	2.150000E+10	-31.643900
	2.007600	2.200000E+10	-23.350080
	2.007600	2.250000E+10	-22.059440
	2.007600	2.300000E+10	-23.490870
	2.007600	2.350000E+10	-25.198130
	2.007600	2.400000E+10	-33.113010
	2.007600	2.450000E+10	-28.444300
	2.007600	2.500000E+10	-29.250570
	2.007600	2.550000E+10	-38.731730
	2.007600	2.600000E+10	-33.205470
	2.007600	2.650000E+10	-32.049690
	2.007600	2.700000E+10	-27.565090
	2.007600	2.750000E+10	-26.472920
	2.007600	2.800000E+10	-26.576320
	2.007600	2.850000E+10	-24.642160
	2.007600	2.900000E+10	-23.652220
	2.007600	2.950000E+10	-25.403530
	2.007600	3.000000E+10	-26.074740
	2.007600	3.050000E+10	-33.337150
	2.007600	3.100000E+10	-41.159930
	2.007600	3.150000E+10	-34.867450
	2.007600	3.200000E+10	-39.622460
	2.007600	3.250000E+10	-32.384500
	2.007600	3.300000E+10	-31.695470
	2.007600	3.350000E+10	-28.302690
	2.007600	3.400000E+10	-26.411960
	2.007600	3.450000E+10	-26.399520
	2.007600	3.500000E+10	-30.899710
	2.004540	1.000000E+9	-6.293798
	2.004540	1.500000E+9	-7.530161
	2.004540	2.000000E+9	-8.254449
	2.004540	2.500000E+9	-10.828430
	2.004540	3.000000E+9	-11.546440
	2.004540	3.500000E+9	-13.259000
	2.004540	4.000000E+9	-12.895790
	2.004540	4.500000E+9	-14.927870
	2.004540	5.000000E+9	-14.304570
	2.004540	5.500000E+9	-15.457240
	2.004540	6.000000E+9	-14.208470
	2.004540	6.500000E+9	-12.515060
	2.004540	7.000000E+9	-14.663490
	2.004540	7.500000E+9	-15.126310
	2.004540	8.000000E+9	-13.837110
	2.004540	8.500000E+9	-13.387150
	2.004540	9.000000E+9	-15.651990
	2.004540	9.500000E+9	-15.594890
	2.004540	1.000000E+10	-16.976960
	2.004540	1.050000E+10	-16.893080
	2.004540	1.100000E+10	-15.843810
	2.004540	1.150000E+10	-16.305270
	2.004540	1.200000E+10	-18.532220
	2.004540	1.250000E+10	-19.256800
	2.004540	1.300000E+10	-20.551510
	2.004540	1.350000E+10	-21.530510
	2.004540	1.400000E+10	-22.952680
	2.004540	1.450000E+10	-20.550800
	2.004540	1.500000E+10	-21.143490
	2.004540	1.550000E+10	-21.000670
	2.004540	1.600000E+10	-21.864950
	2.004540	1.650000E+10	-20.556080
	2.004540	1.700000E+10	-20.787180
	2.004540	1.750000E+10	-21.452170
	2.004540	1.800000E+10	-21.527500
	2.004540	1.850000E+10	-23.557430
	2.004540	1.900000E+10	-24.676030
	2.004540	1.950000E+10	-23.753730
	2.004540	2.000000E+10	-23.225370
	2.004540	2.050000E+10	-25.673360
	2.004540	2.100000E+10	-23.281050
	2.004540	2.150000E+10	-31.638180
	2.004540	2.200000E+10	-23.348630
	2.004540	2.250000E+10	-22.057930
	2.004540	2.300000E+10	-23.489590
	2.004540	2.350000E+10	-25.196940
	2.004540	2.400000E+10	-33.112150
	2.004540	2.450000E+10	-28.442860
	2.004540	2.500000E+10	-29.250090
	2.004540	2.550000E+10	-38.733240
	2.004540	2.600000E+10	-33.207160
	2.004540	2.650000E+10	-32.051060
	2.004540	2.700000E+10	-27.563980
	2.004540	2.750000E+10	-26.472510
	2.004540	2.800000E+10	-26.576030
	2.004540	2.850000E+10	-24.643430
	2.004540	2.900000E+10	-23.650250
	2.004540	2.950000E+10	-25.402270
	2.004540	3.000000E+10	-26.075960
	2.004540	3.050000E+10	-33.337960
	2.004540	3.100000E+10	-41.155750
	2.004540	3.150000E+10	-34.862280
	2.004540	3.200000E+10	-39.627160
	2.004540	3.250000E+10	-32.378940
	2.004540	3.300000E+10	-31.696290
	2.004540	3.350000E+10	-28.302190
	2.004540	3.400000E+10	-26.413730
	2.004540	3.450000E+10	-26.397880
	2.004540	3.500000E+10	-30.900130
	2.002190	1.000000E+9	-6.294508
	2.002190	1.500000E+9	-7.530676
	2.002190	2.000000E+9	-8.255289
	2.002190	2.500000E+9	-10.828740
	2.002190	3.000000E+9	-11.546170
	2.002190	3.500000E+9	-13.259800
	2.002190	4.000000E+9	-12.896690
	2.002190	4.500000E+9	-14.927080
	2.002190	5.000000E+9	-14.304440
	2.002190	5.500000E+9	-15.457430
	2.002190	6.000000E+9	-14.209030
	2.002190	6.500000E+9	-12.517050
	2.002190	7.000000E+9	-14.662900
	2.002190	7.500000E+9	-15.126050
	2.002190	8.000000E+9	-13.837160
	2.002190	8.500000E+9	-13.387800
	2.002190	9.000000E+9	-15.655990
	2.002190	9.500000E+9	-15.596550
	2.002190	1.000000E+10	-16.978140
	2.002190	1.050000E+10	-16.894070
	2.002190	1.100000E+10	-15.844940
	2.002190	1.150000E+10	-16.306210
	2.002190	1.200000E+10	-18.533830
	2.002190	1.250000E+10	-19.258870
	2.002190	1.300000E+10	-20.553160
	2.002190	1.350000E+10	-21.531830
	2.002190	1.400000E+10	-22.954560
	2.002190	1.450000E+10	-20.550940
	2.002190	1.500000E+10	-21.142070
	2.002190	1.550000E+10	-21.001080
	2.002190	1.600000E+10	-21.867250
	2.002190	1.650000E+10	-20.557720
	2.002190	1.700000E+10	-20.788820
	2.002190	1.750000E+10	-21.452710
	2.002190	1.800000E+10	-21.530750
	2.002190	1.850000E+10	-23.560910
	2.002190	1.900000E+10	-24.679360
	2.002190	1.950000E+10	-23.756900
	2.002190	2.000000E+10	-23.226340
	2.002190	2.050000E+10	-25.674650
	2.002190	2.100000E+10	-23.282370
	2.002190	2.150000E+10	-31.631360
	2.002190	2.200000E+10	-23.346860
	2.002190	2.250000E+10	-22.057880
	2.002190	2.300000E+10	-23.489960
	2.002190	2.350000E+10	-25.196830
	2.002190	2.400000E+10	-33.114700
	2.002190	2.450000E+10	-28.442310
	2.002190	2.500000E+10	-29.249610
	2.002190	2.550000E+10	-38.727620
	2.002190	2.600000E+10	-33.209390
	2.002190	2.650000E+10	-32.053670
	2.002190	2.700000E+10	-27.565430
	2.002190	2.750000E+10	-26.472040
	2.002190	2.800000E+10	-26.574620
	2.002190	2.850000E+10	-24.642640
	2.002190	2.900000E+10	-23.649440
	2.002190	2.950000E+10	-25.401480
	2.002190	3.000000E+10	-26.073760
	2.002190	3.050000E+10	-33.337960
	2.002190	3.100000E+10	-41.155750
	2.002190	3.150000E+10	-34.862280
	2.002190	3.200000E+10	-39.627160
	2.002190	3.250000E+10	-32.378940
	2.002190	3.300000E+10	-31.696290
	2.002190	3.350000E+10	-28.302190
	2.002190	3.400000E+10	-26.413730
	2.002190	3.450000E+10	-26.397880
	2.002190	3.500000E+10	-30.900130
	1.999770	1.000000E+9	-6.294610
	1.999770	1.500000E+9	-7.530605
	1.999770	2.000000E+9	-8.255027
	1.999770	2.500000E+9	-10.827780
	1.999770	3.000000E+9	-11.545690
	1.999770	3.500000E+9	-13.259250
	1.999770	4.000000E+9	-12.896760
	1.999770	4.500000E+9	-14.927830
	1.999770	5.000000E+9	-14.304120
	1.999770	5.500000E+9	-15.457170
