	1.214270	3.500000E+9	-12.291480
	1.214270	4.000000E+9	-12.383490
	1.214270	4.500000E+9	-14.895160
	1.214270	5.000000E+9	-14.525830
	1.214270	5.500000E+9	-15.747170
	1.214270	6.000000E+9	-14.224590
	1.214270	6.500000E+9	-12.431590
	1.214270	7.000000E+9	-14.808810
	1.214270	7.500000E+9	-15.287650
	1.214270	8.000000E+9	-13.257750
	1.214270	8.500000E+9	-12.683180
	1.214270	9.000000E+9	-14.582300
	1.214270	9.500000E+9	-15.106770
	1.214270	1.000000E+10	-17.104210
	1.214270	1.050000E+10	-16.489460
	1.214270	1.100000E+10	-15.384520
	1.214270	1.150000E+10	-15.452030
	1.214270	1.200000E+10	-17.248390
	1.214270	1.250000E+10	-17.916700
	1.214270	1.300000E+10	-19.424640
	1.214270	1.350000E+10	-21.162690
	1.214270	1.400000E+10	-22.019440
	1.214270	1.450000E+10	-19.666570
	1.214270	1.500000E+10	-19.517550
	1.214270	1.550000E+10	-19.297630
	1.214270	1.600000E+10	-20.144280
	1.214270	1.650000E+10	-18.810510
	1.214270	1.700000E+10	-18.997040
	1.214270	1.750000E+10	-19.984310
	1.214270	1.800000E+10	-20.248340
	1.214270	1.850000E+10	-22.296070
	1.214270	1.900000E+10	-23.283890
	1.214270	1.950000E+10	-21.750430
	1.214270	2.000000E+10	-22.194240
	1.214270	2.050000E+10	-25.352970
	1.214270	2.100000E+10	-23.102740
	1.214270	2.150000E+10	-30.805070
	1.214270	2.200000E+10	-23.211720
	1.214270	2.250000E+10	-22.553600
	1.214270	2.300000E+10	-24.036670
	1.214270	2.350000E+10	-26.182630
	1.214270	2.400000E+10	-33.172250
	1.214270	2.450000E+10	-27.247950
	1.214270	2.500000E+10	-27.981940
	1.214270	2.550000E+10	-34.635070
	1.214270	2.600000E+10	-31.553300
	1.214270	2.650000E+10	-30.993980
	1.214270	2.700000E+10	-26.533270
	1.214270	2.750000E+10	-25.830090
	1.214270	2.800000E+10	-25.733650
	1.214270	2.850000E+10	-23.916040
	1.214270	2.900000E+10	-23.240740
	1.214270	2.950000E+10	-25.147500
	1.214270	3.000000E+10	-26.501690
	1.214270	3.050000E+10	-34.853140
	1.214270	3.100000E+10	-37.958290
	1.214270	3.150000E+10	-33.456560
	1.214270	3.200000E+10	-44.471360
	1.214270	3.250000E+10	-31.391840
	1.214270	3.300000E+10	-31.377080
	1.214270	3.350000E+10	-27.503300
	1.214270	3.400000E+10	-26.582660
	1.214270	3.450000E+10	-26.496040
	1.214270	3.500000E+10	-31.634920
	1.211880	1.000000E+9	-8.428560
	1.211880	1.500000E+9	-9.930080
	1.211880	2.000000E+9	-9.603330
	1.211880	2.500000E+9	-10.941270
	1.211880	3.000000E+9	-10.961200
	1.211880	3.500000E+9	-12.292400
	1.211880	4.000000E+9	-12.383500
	1.211880	4.500000E+9	-14.895710
	1.211880	5.000000E+9	-14.525540
	1.211880	5.500000E+9	-15.746700
	1.211880	6.000000E+9	-14.224670
	1.211880	6.500000E+9	-12.431940
	1.211880	7.000000E+9	-14.808830
	1.211880	7.500000E+9	-15.286600
	1.211880	8.000000E+9	-13.258410
	1.211880	8.500000E+9	-12.684530
	1.211880	9.000000E+9	-14.583770
	1.211880	9.500000E+9	-15.106210
	1.211880	1.000000E+10	-17.104880
	1.211880	1.050000E+10	-16.488830
	1.211880	1.100000E+10	-15.384380
	1.211880	1.150000E+10	-15.452230
	1.211880	1.200000E+10	-17.248730
	1.211880	1.250000E+10	-17.916940
	1.211880	1.300000E+10	-19.424900
	1.211880	1.350000E+10	-21.161850
	1.211880	1.400000E+10	-22.018950
	1.211880	1.450000E+10	-19.665610
	1.211880	1.500000E+10	-19.517610
	1.211880	1.550000E+10	-19.297870
	1.211880	1.600000E+10	-20.144150
	1.211880	1.650000E+10	-18.810930
	1.211880	1.700000E+10	-18.997040
	1.211880	1.750000E+10	-19.984310
	1.211880	1.800000E+10	-20.248340
	1.211880	1.850000E+10	-22.296070
	1.211880	1.900000E+10	-23.283890
	1.211880	1.950000E+10	-21.750430
	1.211880	2.000000E+10	-22.194240
	1.211880	2.050000E+10	-25.352970
	1.211880	2.100000E+10	-23.102740
	1.211880	2.150000E+10	-30.807280
	1.211880	2.200000E+10	-23.213030
	1.211880	2.250000E+10	-22.553390
	1.211880	2.300000E+10	-24.035410
	1.211880	2.350000E+10	-26.181260
	1.211880	2.400000E+10	-33.172770
	1.211880	2.450000E+10	-27.248020
	1.211880	2.500000E+10	-27.981250
	1.211880	2.550000E+10	-34.633770
	1.211880	2.600000E+10	-31.554270
	1.211880	2.650000E+10	-30.992770
	1.211880	2.700000E+10	-26.534570
	1.211880	2.750000E+10	-25.831400
	1.211880	2.800000E+10	-25.733430
	1.211880	2.850000E+10	-23.915780
	1.211880	2.900000E+10	-23.239360
	1.211880	2.950000E+10	-25.148300
	1.211880	3.000000E+10	-26.501370
	1.211880	3.050000E+10	-34.849960
	1.211880	3.100000E+10	-37.962670
	1.211880	3.150000E+10	-33.453680
	1.211880	3.200000E+10	-44.468930
	1.211880	3.250000E+10	-31.396370
	1.211880	3.300000E+10	-31.378590
	1.211880	3.350000E+10	-27.505400
	1.211880	3.400000E+10	-26.584090
	1.211880	3.450000E+10	-26.496430
	1.211880	3.500000E+10	-31.633850
	1.210690	1.000000E+9	-8.427558
	1.210690	1.500000E+9	-9.931054
	1.210690	2.000000E+9	-9.602579
	1.210690	2.500000E+9	-10.941180
	1.210690	3.000000E+9	-10.961490
	1.210690	3.500000E+9	-12.292120
	1.210690	4.000000E+9	-12.383510
	1.210690	4.500000E+9	-14.894860
	1.210690	5.000000E+9	-14.525330
	1.210690	5.500000E+9	-15.746390
	1.210690	6.000000E+9	-14.223180
	1.210690	6.500000E+9	-12.431660
	1.210690	7.000000E+9	-14.807970
	1.210690	7.500000E+9	-15.286590
	1.210690	8.000000E+9	-13.257230
	1.210690	8.500000E+9	-12.684040
	1.210690	9.000000E+9	-14.584090
	1.210690	9.500000E+9	-15.106490
	1.210690	1.000000E+10	-17.106110
	1.210690	1.050000E+10	-16.488830
	1.210690	1.100000E+10	-15.384380
	1.210690	1.150000E+10	-15.452230
	1.210690	1.200000E+10	-17.248730
	1.210690	1.250000E+10	-17.916940
	1.210690	1.300000E+10	-19.424900
	1.210690	1.350000E+10	-21.161850
	1.210690	1.400000E+10	-22.018950
	1.210690	1.450000E+10	-19.665610
	1.210690	1.500000E+10	-19.517610
	1.210690	1.550000E+10	-19.297870
	1.210690	1.600000E+10	-20.144150
	1.210690	1.650000E+10	-18.810930
	1.210690	1.700000E+10	-18.997530
	1.210690	1.750000E+10	-19.984360
	1.210690	1.800000E+10	-20.248430
	1.210690	1.850000E+10	-22.295680
	1.210690	1.900000E+10	-23.284350
	1.210690	1.950000E+10	-21.750220
	1.210690	2.000000E+10	-22.193970
	1.210690	2.050000E+10	-25.354340
	1.210690	2.100000E+10	-23.103720
	1.210690	2.150000E+10	-30.801170
	1.210690	2.200000E+10	-23.212600
	1.210690	2.250000E+10	-22.553050
	1.210690	2.300000E+10	-24.036480
	1.210690	2.350000E+10	-26.181890
	1.210690	2.400000E+10	-33.171600
	1.210690	2.450000E+10	-27.247070
	1.210690	2.500000E+10	-27.981670
	1.210690	2.550000E+10	-34.634440
	1.210690	2.600000E+10	-31.556270
	1.210690	2.650000E+10	-30.994690
	1.210690	2.700000E+10	-26.536000
	1.210690	2.750000E+10	-25.830900
	1.210690	2.800000E+10	-25.734140
	1.210690	2.850000E+10	-23.915580
	1.210690	2.900000E+10	-23.239070
	1.210690	2.950000E+10	-25.148120
	1.210690	3.000000E+10	-26.500360
	1.210690	3.050000E+10	-34.848150
	1.210690	3.100000E+10	-37.959370
	1.210690	3.150000E+10	-33.458090
	1.210690	3.200000E+10	-44.472010
	1.210690	3.250000E+10	-31.399460
	1.210690	3.300000E+10	-31.382430
	1.210690	3.350000E+10	-27.508510
	1.210690	3.400000E+10	-26.586330
	1.210690	3.450000E+10	-26.498730
	1.210690	3.500000E+10	-31.633790
	1.207130	1.000000E+9	-8.427139
	1.207130	1.500000E+9	-9.929312
	1.207130	2.000000E+9	-9.602393
	1.207130	2.500000E+9	-10.941130
	1.207130	3.000000E+9	-10.961720
	1.207130	3.500000E+9	-12.292940
	1.207130	4.000000E+9	-12.383360
	1.207130	4.500000E+9	-14.894860
	1.207130	5.000000E+9	-14.525330
	1.207130	5.500000E+9	-15.746390
	1.207130	6.000000E+9	-14.223180
	1.207130	6.500000E+9	-12.431660
	1.207130	7.000000E+9	-14.807970
	1.207130	7.500000E+9	-15.286590
	1.207130	8.000000E+9	-13.257230
	1.207130	8.500000E+9	-12.684040
	1.207130	9.000000E+9	-14.584090
	1.207130	9.500000E+9	-15.106490
	1.207130	1.000000E+10	-17.106110
	1.207130	1.050000E+10	-16.489150
	1.207130	1.100000E+10	-15.384690
	1.207130	1.150000E+10	-15.452220
	1.207130	1.200000E+10	-17.247560
	1.207130	1.250000E+10	-17.916590
	1.207130	1.300000E+10	-19.424110
	1.207130	1.350000E+10	-21.162470
	1.207130	1.400000E+10	-22.019020
	1.207130	1.450000E+10	-19.665450
	1.207130	1.500000E+10	-19.517560
	1.207130	1.550000E+10	-19.297360
	1.207130	1.600000E+10	-20.143950
	1.207130	1.650000E+10	-18.811430
	1.207130	1.700000E+10	-18.996820
	1.207130	1.750000E+10	-19.983500
	1.207130	1.800000E+10	-20.248620
	1.207130	1.850000E+10	-22.296480
	1.207130	1.900000E+10	-23.283250
	1.207130	1.950000E+10	-21.749420
	1.207130	2.000000E+10	-22.195460
	1.207130	2.050000E+10	-25.354410
	1.207130	2.100000E+10	-23.103980
	1.207130	2.150000E+10	-30.797470
	1.207130	2.200000E+10	-23.211460
	1.207130	2.250000E+10	-22.553710
	1.207130	2.300000E+10	-24.036480
	1.207130	2.350000E+10	-26.181670
	1.207130	2.400000E+10	-33.169910
	1.207130	2.450000E+10	-27.247180
	1.207130	2.500000E+10	-27.982160
	1.207130	2.550000E+10	-34.631830
	1.207130	2.600000E+10	-31.557160
	1.207130	2.650000E+10	-30.993140
	1.207130	2.700000E+10	-26.535730
	1.207130	2.750000E+10	-25.830940
	1.207130	2.800000E+10	-25.733640
	1.207130	2.850000E+10	-23.915570
	1.207130	2.900000E+10	-23.239810
	1.207130	2.950000E+10	-25.148630
	1.207130	3.000000E+10	-26.500900
	1.207130	3.050000E+10	-34.851320
	1.207130	3.100000E+10	-37.952170
	1.207130	3.150000E+10	-33.456830
	1.207130	3.200000E+10	-44.456430
	1.207130	3.250000E+10	-31.396080
	1.207130	3.300000E+10	-31.384390
	1.207130	3.350000E+10	-27.511800
	1.207130	3.400000E+10	-26.588570
	1.207130	3.450000E+10	-26.499060
	1.207130	3.500000E+10	-31.635830
	1.204740	1.000000E+9	-8.427139
	1.204740	1.500000E+9	-9.929312
	1.204740	2.000000E+9	-9.602393
	1.204740	2.500000E+9	-10.941130
	1.204740	3.000000E+9	-10.961720
	1.204740	3.500000E+9	-12.292940
	1.204740	4.000000E+9	-12.383360
	1.204740	4.500000E+9	-14.895690
	1.204740	5.000000E+9	-14.524890
	1.204740	5.500000E+9	-15.745520
	1.204740	6.000000E+9	-14.223600
	1.204740	6.500000E+9	-12.431430
	1.204740	7.000000E+9	-14.807780
	1.204740	7.500000E+9	-15.286210
	1.204740	8.000000E+9	-13.257540
	1.204740	8.500000E+9	-12.684220
	1.204740	9.000000E+9	-14.584050
	1.204740	9.500000E+9	-15.106240
	1.204740	1.000000E+10	-17.105630
	1.204740	1.050000E+10	-16.488390
	1.204740	1.100000E+10	-15.384210
	1.204740	1.150000E+10	-15.452170
	1.204740	1.200000E+10	-17.248540
	1.204740	1.250000E+10	-17.916410
	1.204740	1.300000E+10	-19.424130
	1.204740	1.350000E+10	-21.161630
	1.204740	1.400000E+10	-22.018880
	1.204740	1.450000E+10	-19.665830
	1.204740	1.500000E+10	-19.517920
	1.204740	1.550000E+10	-19.298110
	1.204740	1.600000E+10	-20.145240
	1.204740	1.650000E+10	-18.811500
	1.204740	1.700000E+10	-18.996880
	1.204740	1.750000E+10	-19.984320
	1.204740	1.800000E+10	-20.248240
	1.204740	1.850000E+10	-22.296410
	1.204740	1.900000E+10	-23.284050
	1.204740	1.950000E+10	-21.749400
	1.204740	2.000000E+10	-22.195900
	1.204740	2.050000E+10	-25.354880
	1.204740	2.100000E+10	-23.104280
	1.204740	2.150000E+10	-30.798950
	1.204740	2.200000E+10	-23.211290
	1.204740	2.250000E+10	-22.553270
	1.204740	2.300000E+10	-24.035540
	1.204740	2.350000E+10	-26.181700
	1.204740	2.400000E+10	-33.169240
	1.204740	2.450000E+10	-27.247190
	1.204740	2.500000E+10	-27.979820
	1.204740	2.550000E+10	-34.633930
	1.204740	2.600000E+10	-31.555420
	1.204740	2.650000E+10	-30.992900
	1.204740	2.700000E+10	-26.534960
	1.204740	2.750000E+10	-25.829880
	1.204740	2.800000E+10	-25.733170
	1.204740	2.850000E+10	-23.915780
	1.204740	2.900000E+10	-23.240310
	1.204740	2.950000E+10	-25.147670
	1.204740	3.000000E+10	-26.500970
	1.204740	3.050000E+10	-34.846690
	1.204740	3.100000E+10	-37.959380
	1.204740	3.150000E+10	-33.458410
	1.204740	3.200000E+10	-44.462280
	1.204740	3.250000E+10	-31.402720
	1.204740	3.300000E+10	-31.388220
	1.204740	3.350000E+10	-27.511960
	1.204740	3.400000E+10	-26.589430
	1.204740	3.450000E+10	-26.497940
	1.204740	3.500000E+10	-31.634220
	1.202040	1.000000E+9	-8.427888
	1.202040	1.500000E+9	-9.931060
	1.202040	2.000000E+9	-9.603365
	1.202040	2.500000E+9	-10.940710
	1.202040	3.000000E+9	-10.960590
	1.202040	3.500000E+9	-12.291320
	1.202040	4.000000E+9	-12.382610
	1.202040	4.500000E+9	-14.895400
	1.202040	5.000000E+9	-14.526070
	1.202040	5.500000E+9	-15.745980
	1.202040	6.000000E+9	-14.223310
	1.202040	6.500000E+9	-12.431820
	1.202040	7.000000E+9	-14.807100
	1.202040	7.500000E+9	-15.286400
	1.202040	8.000000E+9	-13.256480
	1.202040	8.500000E+9	-12.683110
	1.202040	9.000000E+9	-14.583160
	1.202040	9.500000E+9	-15.105810
	1.202040	1.000000E+10	-17.105120
	1.202040	1.050000E+10	-16.488460
	1.202040	1.100000E+10	-15.383820
	1.202040	1.150000E+10	-15.451820
	1.202040	1.200000E+10	-17.247710
	1.202040	1.250000E+10	-17.916190
	1.202040	1.300000E+10	-19.424000
	1.202040	1.350000E+10	-21.160220
	1.202040	1.400000E+10	-22.018410
	1.202040	1.450000E+10	-19.667080
	1.202040	1.500000E+10	-19.516890
	1.202040	1.550000E+10	-19.297540
	1.202040	1.600000E+10	-20.145620
	1.202040	1.650000E+10	-18.810300
	1.202040	1.700000E+10	-18.997150
	1.202040	1.750000E+10	-19.983840
	1.202040	1.800000E+10	-20.248220
	1.202040	1.850000E+10	-22.296320
	1.202040	1.900000E+10	-23.283390
	1.202040	1.950000E+10	-21.750330
	1.202040	2.000000E+10	-22.194450
	1.202040	2.050000E+10	-25.352230
	1.202040	2.100000E+10	-23.101750
	1.202040	2.150000E+10	-30.806390
	1.202040	2.200000E+10	-23.211870
	1.202040	2.250000E+10	-22.553440
	1.202040	2.300000E+10	-24.036070
	1.202040	2.350000E+10	-26.180500
	1.202040	2.400000E+10	-33.171910
	1.202040	2.450000E+10	-27.249000
	1.202040	2.500000E+10	-27.980780
	1.202040	2.550000E+10	-34.635400
	1.202040	2.600000E+10	-31.557440
	1.202040	2.650000E+10	-30.992840
	1.202040	2.700000E+10	-26.534900
	1.202040	2.750000E+10	-25.829980
	1.202040	2.800000E+10	-25.734080
	1.202040	2.850000E+10	-23.916560
	1.202040	2.900000E+10	-23.238530
	1.202040	2.950000E+10	-25.148120
	1.202040	3.000000E+10	-26.500600
	1.202040	3.050000E+10	-34.848000
	1.202040	3.100000E+10	-37.953590
	1.202040	3.150000E+10	-33.454350
	1.202040	3.200000E+10	-44.451800
	1.202040	3.250000E+10	-31.405460
	1.202040	3.300000E+10	-31.388220
	1.202040	3.350000E+10	-27.511960
	1.202040	3.400000E+10	-26.589430
	1.202040	3.450000E+10	-26.497940
	1.202040	3.500000E+10	-31.634220
	1.199110	1.000000E+9	-8.430008
	1.199110	1.500000E+9	-9.931781
	1.199110	2.000000E+9	-9.603125
	1.199110	2.500000E+9	-10.941500
	1.199110	3.000000E+9	-10.960990
	1.199110	3.500000E+9	-12.292020
	1.199110	4.000000E+9	-12.383300
	1.199110	4.500000E+9	-14.895710
	1.199110	5.000000E+9	-14.525090
	1.199110	5.500000E+9	-15.746300
	1.199110	6.000000E+9	-14.224290
	1.199110	6.500000E+9	-12.432360
	1.199110	7.000000E+9	-14.808430
	1.199110	7.500000E+9	-15.287270
	1.199110	8.000000E+9	-13.258510
	1.199110	8.500000E+9	-12.684780
	1.199110	9.000000E+9	-14.584430
	1.199110	9.500000E+9	-15.107650
	1.199110	1.000000E+10	-17.105330
	1.199110	1.050000E+10	-16.488620
	1.199110	1.100000E+10	-15.384210
	1.199110	1.150000E+10	-15.451680
	1.199110	1.200000E+10	-17.248690
	1.199110	1.250000E+10	-17.916440
	1.199110	1.300000E+10	-19.424090
	1.199110	1.350000E+10	-21.162100
	1.199110	1.400000E+10	-22.017610
	1.199110	1.450000E+10	-19.665370
	1.199110	1.500000E+10	-19.517180
	1.199110	1.550000E+10	-19.298230
	1.199110	1.600000E+10	-20.145170
	1.199110	1.650000E+10	-18.811680
	1.199110	1.700000E+10	-18.997120
	1.199110	1.750000E+10	-19.984430
	1.199110	1.800000E+10	-20.247960
	1.199110	1.850000E+10	-22.295780
	1.199110	1.900000E+10	-23.283990
	1.199110	1.950000E+10	-21.749150
	1.199110	2.000000E+10	-22.195080
	1.199110	2.050000E+10	-25.352560
	1.199110	2.100000E+10	-23.102080
	1.199110	2.150000E+10	-30.807240
	1.199110	2.200000E+10	-23.212870
	1.199110	2.250000E+10	-22.553900
	1.199110	2.300000E+10	-24.036650
	1.199110	2.350000E+10	-26.180740
	1.199110	2.400000E+10	-33.171930
	1.199110	2.450000E+10	-27.247090
	1.199110	2.500000E+10	-27.980000
	1.199110	2.550000E+10	-34.635210
	1.199110	2.600000E+10	-31.557880
	1.199110	2.650000E+10	-30.994680
	1.199110	2.700000E+10	-26.536760
	1.199110	2.750000E+10	-25.829440
	1.199110	2.800000E+10	-25.734080
	1.199110	2.850000E+10	-23.916560
	1.199110	2.900000E+10	-23.238530
	1.199110	2.950000E+10	-25.148120
	1.199110	3.000000E+10	-26.500600
	1.199110	3.050000E+10	-34.848000
	1.199110	3.100000E+10	-37.953590
	1.199110	3.150000E+10	-33.454350
	1.199110	3.200000E+10	-44.451800
	1.199110	3.250000E+10	-31.405460
	1.199110	3.300000E+10	-31.391300
	1.199110	3.350000E+10	-27.515420
	1.199110	3.400000E+10	-26.591030
	1.199110	3.450000E+10	-26.500130
	1.199110	3.500000E+10	-31.632910
	1.197670	1.000000E+9	-8.428039
	1.197670	1.500000E+9	-9.930721
	1.197670	2.000000E+9	-9.602858
	1.197670	2.500000E+9	-10.940850
	1.197670	3.000000E+9	-10.961170
	1.197670	3.500000E+9	-12.292470
	1.197670	4.000000E+9	-12.383520
	1.197670	4.500000E+9	-14.895240
	1.197670	5.000000E+9	-14.524380
	1.197670	5.500000E+9	-15.745510
	1.197670	6.000000E+9	-14.223870
	1.197670	6.500000E+9	-12.431710
	1.197670	7.000000E+9	-14.808520
	1.197670	7.500000E+9	-15.287440
	1.197670	8.000000E+9	-13.258750
	1.197670	8.500000E+9	-12.683700
	1.197670	9.000000E+9	-14.584140
	1.197670	9.500000E+9	-15.107270
	1.197670	1.000000E+10	-17.104520
	1.197670	1.050000E+10	-16.487450
	1.197670	1.100000E+10	-15.383820
	1.197670	1.150000E+10	-15.452160
	1.197670	1.200000E+10	-17.248860
	1.197670	1.250000E+10	-17.916460
	1.197670	1.300000E+10	-19.423890
	1.197670	1.350000E+10	-21.162820
	1.197670	1.400000E+10	-22.018180
	1.197670	1.450000E+10	-19.664820
	1.197670	1.500000E+10	-19.517260
	1.197670	1.550000E+10	-19.298220
	1.197670	1.600000E+10	-20.145800
	1.197670	1.650000E+10	-18.811470
	1.197670	1.700000E+10	-18.996910
	1.197670	1.750000E+10	-19.984470
	1.197670	1.800000E+10	-20.248870
	1.197670	1.850000E+10	-22.295600
	1.197670	1.900000E+10	-23.284400
	1.197670	1.950000E+10	-21.749350
	1.197670	2.000000E+10	-22.194520
	1.197670	2.050000E+10	-25.353720
	1.197670	2.100000E+10	-23.102550
	1.197670	2.150000E+10	-30.807240
	1.197670	2.200000E+10	-23.212870
	1.197670	2.250000E+10	-22.553900
	1.197670	2.300000E+10	-24.036650
	1.197670	2.350000E+10	-26.180740
	1.197670	2.400000E+10	-33.171930
	1.197670	2.450000E+10	-27.247090
	1.197670	2.500000E+10	-27.980000
	1.197670	2.550000E+10	-34.635210
	1.197670	2.600000E+10	-31.557880
	1.197670	2.650000E+10	-30.994680
	1.197670	2.700000E+10	-26.536760
	1.197670	2.750000E+10	-25.829440
	1.197670	2.800000E+10	-25.733880
	1.197670	2.850000E+10	-23.914460
	1.197670	2.900000E+10	-23.238780
	1.197670	2.950000E+10	-25.148540
	1.197670	3.000000E+10	-26.500930
	1.197670	3.050000E+10	-34.841900
	1.197670	3.100000E+10	-37.961160
	1.197670	3.150000E+10	-33.456670
	1.197670	3.200000E+10	-44.458160
	1.197670	3.250000E+10	-31.407880
	1.197670	3.300000E+10	-31.395460
	1.197670	3.350000E+10	-27.518130
	1.197670	3.400000E+10	-26.592610
	1.197670	3.450000E+10	-26.500570
	1.197670	3.500000E+10	-31.636020
	1.195300	1.000000E+9	-8.425700
	1.195300	1.500000E+9	-9.928270
	1.195300	2.000000E+9	-9.601129
	1.195300	2.500000E+9	-10.940510
	1.195300	3.000000E+9	-10.961240
	1.195300	3.500000E+9	-12.293940
	1.195300	4.000000E+9	-12.383490
	1.195300	4.500000E+9	-14.894350
	1.195300	5.000000E+9	-14.524470
	1.195300	5.500000E+9	-15.745260
