	-0.500190	1.923188E+10	75.000000	-20.284350
	-0.500190	1.972464E+10	75.000000	-21.504370
	-0.500190	2.021739E+10	75.000000	-22.275830
	-0.500190	2.071014E+10	75.000000	-23.165870
	-0.500190	2.120290E+10	75.000000	-22.583430
	-0.500190	2.169565E+10	75.000000	-32.710700
	-0.500190	2.218841E+10	75.000000	-28.897990
	-0.500190	2.268116E+10	75.000000	-27.982500
	-0.500190	2.317391E+10	75.000000	-28.616620
	-0.500190	2.366667E+10	75.000000	-27.129480
	-0.500190	2.415942E+10	75.000000	-31.817380
	-0.500190	2.465217E+10	75.000000	-27.786530
	-0.500190	2.514493E+10	75.000000	-28.571220
	-0.500190	2.563768E+10	75.000000	-41.775160
	-0.500190	2.613043E+10	75.000000	-37.115460
	-0.500190	2.662319E+10	75.000000	-37.703950
	-0.500190	2.711594E+10	75.000000	-28.729530
	-0.500190	2.760870E+10	75.000000	-27.904420
	-0.500190	2.810145E+10	75.000000	-27.981300
	-0.500190	2.859420E+10	75.000000	-28.845100
	-0.500190	2.908696E+10	75.000000	-29.468730
	-0.500190	2.957971E+10	75.000000	-30.225020
	-0.500190	3.007246E+10	75.000000	-31.360780
	-0.500190	3.056522E+10	75.000000	-30.895640
	-0.500190	3.105797E+10	75.000000	-36.848270
	-0.500190	3.155072E+10	75.000000	-33.309510
	-0.500190	3.204348E+10	75.000000	-40.707230
	-0.500190	3.253623E+10	75.000000	-34.437730
	-0.500190	3.302899E+10	75.000000	-37.166160
	-0.500190	3.352174E+10	75.000000	-29.815220
	-0.500190	3.401449E+10	75.000000	-27.094900
	-0.500190	3.450725E+10	75.000000	-28.563340
	-0.500190	3.500000E+10	75.000000	-33.592490
	-0.499690	1.000000E+9	75.000000	-12.472040
	-0.499690	1.492754E+9	75.000000	-12.808260
	-0.499690	1.985507E+9	75.000000	-9.353611
	-0.499690	2.478261E+9	75.000000	-8.602935
	-0.499690	2.971014E+9	75.000000	-7.053120
	-0.499690	3.463768E+9	75.000000	-11.621800
	-0.499690	3.956522E+9	75.000000	-12.707410
	-0.499690	4.449275E+9	75.000000	-16.765770
	-0.499690	4.942029E+9	75.000000	-15.698760
	-0.499690	5.434783E+9	75.000000	-15.354410
	-0.499690	5.927536E+9	75.000000	-15.333760
	-0.499690	6.420290E+9	75.000000	-12.800530
	-0.499690	6.913043E+9	75.000000	-14.017480
	-0.499690	7.405797E+9	75.000000	-13.231720
	-0.499690	7.898551E+9	75.000000	-12.771970
	-0.499690	8.391304E+9	75.000000	-12.648320
	-0.499690	8.884058E+9	75.000000	-14.120250
	-0.499690	9.376812E+9	75.000000	-14.936200
	-0.499690	9.869565E+9	75.000000	-14.151550
	-0.499690	1.036232E+10	75.000000	-17.427560
	-0.499690	1.085507E+10	75.000000	-16.805330
	-0.499690	1.134783E+10	75.000000	-16.258160
	-0.499690	1.184058E+10	75.000000	-17.550770
	-0.499690	1.233333E+10	75.000000	-18.509800
	-0.499690	1.282609E+10	75.000000	-19.654000
	-0.499690	1.331884E+10	75.000000	-21.291140
	-0.499690	1.381159E+10	75.000000	-27.028930
	-0.499690	1.430435E+10	75.000000	-20.806000
	-0.499690	1.479710E+10	75.000000	-21.089420
	-0.499690	1.528986E+10	75.000000	-26.196600
	-0.499690	1.578261E+10	75.000000	-23.625880
	-0.499690	1.627536E+10	75.000000	-20.025760
	-0.499690	1.676812E+10	75.000000	-19.467270
	-0.499690	1.726087E+10	75.000000	-19.646980
	-0.499690	1.775362E+10	75.000000	-20.445770
	-0.499690	1.824638E+10	75.000000	-21.636680
	-0.499690	1.873913E+10	75.000000	-21.358700
	-0.499690	1.923188E+10	75.000000	-20.284810
	-0.499690	1.972464E+10	75.000000	-21.504150
	-0.499690	2.021739E+10	75.000000	-22.276510
	-0.499690	2.071014E+10	75.000000	-23.166210
	-0.499690	2.120290E+10	75.000000	-22.583540
	-0.499690	2.169565E+10	75.000000	-32.711600
	-0.499690	2.218841E+10	75.000000	-28.896910
	-0.499690	2.268116E+10	75.000000	-27.982200
	-0.499690	2.317391E+10	75.000000	-28.616850
	-0.499690	2.366667E+10	75.000000	-27.129240
	-0.499690	2.415942E+10	75.000000	-31.820810
	-0.499690	2.465217E+10	75.000000	-27.787490
	-0.499690	2.514493E+10	75.000000	-28.571300
	-0.499690	2.563768E+10	75.000000	-41.786460
	-0.499690	2.613043E+10	75.000000	-37.114040
