	-7.980000	-6671.000000	5.000000E+9	-0.001560	143.180000
	-7.980000	-6671.000000	6.000000E+9	0.002930	143.180000
	-7.980000	-6671.000000	7.000000E+9	-0.005920	143.180000
	-7.980000	-6671.000000	8.000000E+9	-0.001760	143.180000
	-7.980000	-6671.000000	9.000000E+9	-0.001200	143.180000
	-7.980000	-6671.000000	1.000000E+10	0.001180	143.180000
	-7.980000	-6671.000000	1.100000E+10	0.002860	143.180000
	-7.980000	-6671.000000	1.200000E+10	-0.001690	143.180000
	-7.980000	-6671.000000	1.300000E+10	-0.001770	143.180000
	-7.980000	-6671.000000	1.400000E+10	-0.003360	143.180000
	-7.980000	-6671.000000	1.500000E+10	-0.004860	143.180000
	-7.980000	-6671.000000	1.600000E+10	0.003990	143.180000
	-7.980000	-6671.000000	1.700000E+10	-0.004770	143.180000
	-7.980000	-6671.000000	1.800000E+10	0.012090	143.180000
	-7.980000	-6671.000000	1.900000E+10	0.018310	143.180000
	-7.980000	-6671.000000	2.000000E+10	0.035120	143.180000
	-7.980000	-6671.000000	2.100000E+10	-0.007280	143.180000
	-7.980000	-6671.000000	2.200000E+10	0.005440	143.180000
	-7.980000	-6671.000000	2.300000E+10	-0.418020	143.180000
	-7.980000	-6671.000000	2.400000E+10	-0.063920	143.180000
	-7.980000	-6671.000000	2.500000E+10	-0.052580	143.180000
	-7.980000	-6671.000000	2.600000E+10	0.041300	143.180000
	-7.980000	-6671.000000	2.700000E+10	-0.235520	143.180000
	-7.980000	-6671.000000	2.800000E+10	-0.017330	143.180000
	-7.980000	-6671.000000	2.900000E+10	-0.021950	143.180000
	-7.980000	-6671.000000	3.000000E+10	0.012980	143.180000
	-7.980000	-6671.000000	3.100000E+10	-0.093710	143.180000
	-7.980000	-6671.000000	3.200000E+10	0.028640	143.180000
	-7.980000	-6671.000000	3.300000E+10	0.007470	143.180000
	-7.980000	-6671.000000	3.400000E+10	0.017610	143.180000
	-7.980000	-6671.000000	3.500000E+10	0.005780	143.180000
	-7.960000	-6660.000000	5.000000E+9	-0.007560	143.290000
	-7.960000	-6660.000000	6.000000E+9	-0.004320	143.290000
	-7.960000	-6660.000000	7.000000E+9	-0.010530	143.290000
	-7.960000	-6660.000000	8.000000E+9	-0.001280	143.290000
	-7.960000	-6660.000000	9.000000E+9	0.003510	143.290000
	-7.960000	-6660.000000	1.000000E+10	-0.002030	143.290000
	-7.960000	-6660.000000	1.100000E+10	-0.001260	143.290000
	-7.960000	-6660.000000	1.200000E+10	-0.012870	143.290000
	-7.960000	-6660.000000	1.300000E+10	-0.012220	143.290000
	-7.960000	-6660.000000	1.400000E+10	-0.012890	143.290000
	-7.960000	-6660.000000	1.500000E+10	-0.011360	143.290000
	-7.960000	-6660.000000	1.600000E+10	0.010330	143.290000
	-7.960000	-6660.000000	1.700000E+10	-0.035630	143.290000
	-7.960000	-6660.000000	1.800000E+10	0.016630	143.290000
	-7.960000	-6660.000000	1.900000E+10	0.027730	143.290000
	-7.960000	-6660.000000	2.000000E+10	-0.062270	143.290000
	-7.960000	-6660.000000	2.100000E+10	-0.032850	143.290000
	-7.960000	-6660.000000	2.200000E+10	-0.021040	143.290000
	-7.960000	-6660.000000	2.300000E+10	-0.354910	143.290000
	-7.960000	-6660.000000	2.400000E+10	-0.058620	143.290000
	-7.960000	-6660.000000	2.500000E+10	-0.078380	143.290000
	-7.960000	-6660.000000	2.600000E+10	-0.004780	143.290000
	-7.960000	-6660.000000	2.700000E+10	0.071220	143.290000
	-7.960000	-6660.000000	2.800000E+10	0.025530	143.290000
	-7.960000	-6660.000000	2.900000E+10	0.001190	143.290000
	-7.960000	-6660.000000	3.000000E+10	0.041640	143.290000
	-7.960000	-6660.000000	3.100000E+10	0.142840	143.290000
	-7.960000	-6660.000000	3.200000E+10	-0.024420	143.290000
	-7.960000	-6660.000000	3.300000E+10	-0.024800	143.290000
	-7.960000	-6660.000000	3.400000E+10	0.028680	143.290000
	-7.960000	-6660.000000	3.500000E+10	0.029850	143.290000
	-7.940000	-6648.000000	5.000000E+9	-0.010410	143.380000
	-7.940000	-6648.000000	6.000000E+9	-0.002340	143.380000
	-7.940000	-6648.000000	7.000000E+9	-0.006020	143.380000
	-7.940000	-6648.000000	8.000000E+9	0.003550	143.380000
	-7.940000	-6648.000000	9.000000E+9	0.006720	143.380000
	-7.940000	-6648.000000	1.000000E+10	0.002090	143.380000
	-7.940000	-6648.000000	1.100000E+10	-0.001910	143.380000
	-7.940000	-6648.000000	1.200000E+10	-0.013540	143.380000
	-7.940000	-6648.000000	1.300000E+10	-0.023030	143.380000
	-7.940000	-6648.000000	1.400000E+10	-0.014060	143.380000
	-7.940000	-6648.000000	1.500000E+10	-0.007290	143.380000
	-7.940000	-6648.000000	1.600000E+10	0.005290	143.380000
	-7.940000	-6648.000000	1.700000E+10	-0.023160	143.380000
	-7.940000	-6648.000000	1.800000E+10	0.008380	143.380000
	-7.940000	-6648.000000	1.900000E+10	-0.015680	143.380000
	-7.940000	-6648.000000	2.000000E+10	-0.138900	143.380000
	-7.940000	-6648.000000	2.100000E+10	0.005070	143.380000
	-7.940000	-6648.000000	2.200000E+10	-0.058510	143.380000
	-7.940000	-6648.000000	2.300000E+10	0.191520	143.380000
	-7.940000	-6648.000000	2.400000E+10	0.033820	143.380000
	-7.940000	-6648.000000	2.500000E+10	-0.048900	143.380000
	-7.940000	-6648.000000	2.600000E+10	-0.027180	143.380000
	-7.940000	-6648.000000	2.700000E+10	0.124950	143.380000
	-7.940000	-6648.000000	2.800000E+10	-0.043560	143.380000
	-7.940000	-6648.000000	2.900000E+10	0.011690	143.380000
	-7.940000	-6648.000000	3.000000E+10	0.084320	143.380000
	-7.940000	-6648.000000	3.100000E+10	-0.069150	143.380000
	-7.940000	-6648.000000	3.200000E+10	0.088120	143.380000
	-7.940000	-6648.000000	3.300000E+10	-0.000520	143.380000
	-7.940000	-6648.000000	3.400000E+10	0.376220	143.380000
	-7.940000	-6648.000000	3.500000E+10	-0.032640	143.380000
	-7.920000	-6636.000000	5.000000E+9	-0.015280	143.470000
	-7.920000	-6636.000000	6.000000E+9	-0.010000	143.470000
	-7.920000	-6636.000000	7.000000E+9	-0.016480	143.470000
	-7.920000	-6636.000000	8.000000E+9	0.009120	143.470000
	-7.920000	-6636.000000	9.000000E+9	0.006520	143.470000
	-7.920000	-6636.000000	1.000000E+10	0.005070	143.470000
	-7.920000	-6636.000000	1.100000E+10	-0.006140	143.470000
	-7.920000	-6636.000000	1.200000E+10	-0.015580	143.470000
	-7.920000	-6636.000000	1.300000E+10	-0.027260	143.470000
	-7.920000	-6636.000000	1.400000E+10	-0.020120	143.470000
	-7.920000	-6636.000000	1.500000E+10	-0.006290	143.470000
	-7.920000	-6636.000000	1.600000E+10	0.018040	143.470000
	-7.920000	-6636.000000	1.700000E+10	-0.035970	143.470000
	-7.920000	-6636.000000	1.800000E+10	0.010040	143.470000
