	-7.980000	-6673.000000	5.000000E+9	0.000930	74.582000
	-7.980000	-6673.000000	6.000000E+9	-0.001570	74.582000
	-7.980000	-6673.000000	7.000000E+9	0.001200	74.582000
	-7.980000	-6673.000000	8.000000E+9	-0.003500	74.582000
	-7.980000	-6673.000000	9.000000E+9	-0.002340	74.582000
	-7.980000	-6673.000000	1.000000E+10	-0.001170	74.582000
	-7.980000	-6673.000000	1.100000E+10	0.000860	74.582000
	-7.980000	-6673.000000	1.200000E+10	0.000370	74.582000
	-7.980000	-6673.000000	1.300000E+10	0.002380	74.582000
	-7.980000	-6673.000000	1.400000E+10	-0.000860	74.582000
	-7.980000	-6673.000000	1.500000E+10	-0.003600	74.582000
	-7.980000	-6673.000000	1.600000E+10	-0.004740	74.582000
	-7.980000	-6673.000000	1.700000E+10	-0.005880	74.582000
	-7.980000	-6673.000000	1.800000E+10	0.005760	74.582000
	-7.980000	-6673.000000	1.900000E+10	0.001320	74.582000
	-7.980000	-6673.000000	2.000000E+10	0.001330	74.582000
	-7.980000	-6673.000000	2.100000E+10	-0.001760	74.582000
	-7.980000	-6673.000000	2.200000E+10	0.000370	74.582000
	-7.980000	-6673.000000	2.300000E+10	0.038730	74.582000
	-7.980000	-6673.000000	2.400000E+10	0.017460	74.582000
	-7.980000	-6673.000000	2.500000E+10	0.008330	74.582000
	-7.980000	-6673.000000	2.600000E+10	0.002910	74.582000
	-7.980000	-6673.000000	2.700000E+10	-0.486330	74.582000
	-7.980000	-6673.000000	2.800000E+10	-0.004280	74.582000
	-7.980000	-6673.000000	2.900000E+10	-0.054930	74.582000
	-7.980000	-6673.000000	3.000000E+10	-0.021270	74.582000
	-7.980000	-6673.000000	3.100000E+10	-0.019910	74.582000
	-7.980000	-6673.000000	3.200000E+10	-0.011130	74.582000
	-7.980000	-6673.000000	3.300000E+10	-0.139910	74.582000
	-7.980000	-6673.000000	3.400000E+10	0.012130	74.582000
	-7.980000	-6673.000000	3.500000E+10	0.020180	74.582000
	-7.960000	-6661.000000	5.000000E+9	-0.004910	74.683000
	-7.960000	-6661.000000	6.000000E+9	-0.007840	74.683000
	-7.960000	-6661.000000	7.000000E+9	-0.008180	74.683000
	-7.960000	-6661.000000	8.000000E+9	-0.010300	74.683000
	-7.960000	-6661.000000	9.000000E+9	-0.008690	74.683000
	-7.960000	-6661.000000	1.000000E+10	-0.005270	74.683000
	-7.960000	-6661.000000	1.100000E+10	-0.004910	74.683000
	-7.960000	-6661.000000	1.200000E+10	-0.004740	74.683000
