	-7.980000	-6672.000000	5.000000E+9	0.000830	126.070000
	-7.980000	-6672.000000	6.000000E+9	0.002060	126.070000
	-7.980000	-6672.000000	7.000000E+9	0.000970	126.070000
	-7.980000	-6672.000000	8.000000E+9	0.006580	126.070000
	-7.980000	-6672.000000	9.000000E+9	0.001060	126.070000
	-7.980000	-6672.000000	1.000000E+10	0.002550	126.070000
	-7.980000	-6672.000000	1.100000E+10	0.007470	126.070000
	-7.980000	-6672.000000	1.200000E+10	0.001470	126.070000
	-7.980000	-6672.000000	1.300000E+10	-0.000810	126.070000
	-7.980000	-6672.000000	1.400000E+10	-0.001200	126.070000
	-7.980000	-6672.000000	1.500000E+10	-0.004210	126.070000
	-7.980000	-6672.000000	1.600000E+10	-0.000640	126.070000
	-7.980000	-6672.000000	1.700000E+10	-0.004140	126.070000
	-7.980000	-6672.000000	1.800000E+10	-0.001250	126.070000
	-7.980000	-6672.000000	1.900000E+10	0.004890	126.070000
	-7.980000	-6672.000000	2.000000E+10	-0.014010	126.070000
	-7.980000	-6672.000000	2.100000E+10	-0.020310	126.070000
	-7.980000	-6672.000000	2.200000E+10	0.003770	126.070000
	-7.980000	-6672.000000	2.300000E+10	-0.052960	126.070000
	-7.980000	-6672.000000	2.400000E+10	0.009160	126.070000
	-7.980000	-6672.000000	2.500000E+10	0.006740	126.070000
	-7.980000	-6672.000000	2.600000E+10	-0.014450	126.070000
	-7.980000	-6672.000000	2.700000E+10	0.047460	126.070000
	-7.980000	-6672.000000	2.800000E+10	0.101880	126.070000
	-7.980000	-6672.000000	2.900000E+10	0.043310	126.070000
	-7.980000	-6672.000000	3.000000E+10	-0.003800	126.070000
	-7.980000	-6672.000000	3.100000E+10	-0.010200	126.070000
	-7.980000	-6672.000000	3.200000E+10	0.022850	126.070000
	-7.980000	-6672.000000	3.300000E+10	-0.002660	126.070000
	-7.980000	-6672.000000	3.400000E+10	0.007600	126.070000
	-7.980000	-6672.000000	3.500000E+10	-0.001300	126.070000
	-7.960000	-6661.000000	5.000000E+9	-0.003680	126.180000
	-7.960000	-6661.000000	6.000000E+9	-0.003140	126.180000
	-7.960000	-6661.000000	7.000000E+9	-0.002730	126.180000
	-7.960000	-6661.000000	8.000000E+9	0.000790	126.180000
	-7.960000	-6661.000000	9.000000E+9	0.001330	126.180000
	-7.960000	-6661.000000	1.000000E+10	0.001390	126.180000
	-7.960000	-6661.000000	1.100000E+10	0.001730	126.180000
	-7.960000	-6661.000000	1.200000E+10	-0.006920	126.180000
	-7.960000	-6661.000000	1.300000E+10	-0.015870	126.180000
	-7.960000	-6661.000000	1.400000E+10	-0.007000	126.180000
	-7.960000	-6661.000000	1.500000E+10	-0.013380	126.180000
	-7.960000	-6661.000000	1.600000E+10	-0.000250	126.180000
	-7.960000	-6661.000000	1.700000E+10	0.003760	126.180000
	-7.960000	-6661.000000	1.800000E+10	-0.017830	126.180000
	-7.960000	-6661.000000	1.900000E+10	-0.029930	126.180000
	-7.960000	-6661.000000	2.000000E+10	-0.101270	126.180000
	-7.960000	-6661.000000	2.100000E+10	0.014360	126.180000
	-7.960000	-6661.000000	2.200000E+10	-0.100890	126.180000
	-7.960000	-6661.000000	2.300000E+10	0.235430	126.180000
	-7.960000	-6661.000000	2.400000E+10	0.148380	126.180000
	-7.960000	-6661.000000	2.500000E+10	0.031280	126.180000
	-7.960000	-6661.000000	2.600000E+10	-0.455840	126.180000
	-7.960000	-6661.000000	2.700000E+10	-0.726340	126.180000
	-7.960000	-6661.000000	2.800000E+10	-2.408240	126.180000
	-7.960000	-6661.000000	2.900000E+10	-0.043560	126.180000
	-7.960000	-6661.000000	3.000000E+10	0.052370	126.180000
	-7.960000	-6661.000000	3.100000E+10	-0.192920	126.180000
	-7.960000	-6661.000000	3.200000E+10	-0.033610	126.180000
	-7.960000	-6661.000000	3.300000E+10	-0.022820	126.180000
	-7.960000	-6661.000000	3.400000E+10	-0.051590	126.180000
	-7.960000	-6661.000000	3.500000E+10	0.013350	126.180000
	-7.940000	-6649.000000	5.000000E+9	-0.007330	126.280000
	-7.940000	-6649.000000	6.000000E+9	-0.006580	126.280000
	-7.940000	-6649.000000	7.000000E+9	-0.006940	126.280000
	-7.940000	-6649.000000	8.000000E+9	0.004630	126.280000
	-7.940000	-6649.000000	9.000000E+9	-0.000180	126.280000
	-7.940000	-6649.000000	1.000000E+10	0.006080	126.280000
	-7.940000	-6649.000000	1.100000E+10	0.003450	126.280000
	-7.940000	-6649.000000	1.200000E+10	-0.026310	126.280000
	-7.940000	-6649.000000	1.300000E+10	-0.013840	126.280000
	-7.940000	-6649.000000	1.400000E+10	-0.014050	126.280000
	-7.940000	-6649.000000	1.500000E+10	-0.039730	126.280000
	-7.940000	-6649.000000	1.600000E+10	0.004370	126.280000
	-7.940000	-6649.000000	1.700000E+10	-0.041750	126.280000
	-7.940000	-6649.000000	1.800000E+10	-0.026910	126.280000
	-7.940000	-6649.000000	1.900000E+10	-0.071300	126.280000
	-7.940000	-6649.000000	2.000000E+10	-0.186500	126.280000
	-7.940000	-6649.000000	2.100000E+10	-0.019560	126.280000
	-7.940000	-6649.000000	2.200000E+10	-0.135920	126.280000
	-7.940000	-6649.000000	2.300000E+10	0.108980	126.280000
	-7.940000	-6649.000000	2.400000E+10	0.104400	126.280000
	-7.940000	-6649.000000	2.500000E+10	0.005810	126.280000
	-7.940000	-6649.000000	2.600000E+10	-0.382080	126.280000
	-7.940000	-6649.000000	2.700000E+10	-0.396430	126.280000
	-7.940000	-6649.000000	2.800000E+10	-0.822310	126.280000
	-7.940000	-6649.000000	2.900000E+10	0.150470	126.280000
	-7.940000	-6649.000000	3.000000E+10	0.079820	126.280000
	-7.940000	-6649.000000	3.100000E+10	-0.609690	126.280000
	-7.940000	-6649.000000	3.200000E+10	0.069550	126.280000
	-7.940000	-6649.000000	3.300000E+10	0.110320	126.280000
	-7.940000	-6649.000000	3.400000E+10	0.185840	126.280000
	-7.940000	-6649.000000	3.500000E+10	0.012980	126.280000
	-7.920000	-6637.000000	5.000000E+9	-0.016420	126.370000
	-7.920000	-6637.000000	6.000000E+9	-0.010310	126.370000
	-7.920000	-6637.000000	7.000000E+9	-0.004890	126.370000
	-7.920000	-6637.000000	8.000000E+9	0.006270	126.370000
	-7.920000	-6637.000000	9.000000E+9	0.002350	126.370000
	-7.920000	-6637.000000	1.000000E+10	0.009560	126.370000
	-7.920000	-6637.000000	1.100000E+10	-0.015570	126.370000
	-7.920000	-6637.000000	1.200000E+10	-0.022530	126.370000
	-7.920000	-6637.000000	1.300000E+10	-0.015820	126.370000
	-7.920000	-6637.000000	1.400000E+10	-0.016720	126.370000
	-7.920000	-6637.000000	1.500000E+10	-0.073950	126.370000
	-7.920000	-6637.000000	1.600000E+10	-0.015580	126.370000
	-7.920000	-6637.000000	1.700000E+10	-0.052560	126.370000
	-7.920000	-6637.000000	1.800000E+10	-0.046410	126.370000
	-7.920000	-6637.000000	1.900000E+10	-0.070830	126.370000
	-7.920000	-6637.000000	2.000000E+10	-0.179570	126.370000
	-7.920000	-6637.000000	2.100000E+10	-0.074920	126.370000
	-7.920000	-6637.000000	2.200000E+10	-0.077180	126.370000
	-7.920000	-6637.000000	2.300000E+10	-0.242710	126.370000
	-7.920000	-6637.000000	2.400000E+10	0.089650	126.370000
	-7.920000	-6637.000000	2.500000E+10	-0.066440	126.370000
	-7.920000	-6637.000000	2.600000E+10	-0.182260	126.370000
	-7.920000	-6637.000000	2.700000E+10	-0.247450	126.370000
