	-0.500250	1.923188E+10	30.000000	-20.376200
	-0.500250	1.972464E+10	30.000000	-21.064900
	-0.500250	2.021739E+10	30.000000	-21.865800
	-0.500250	2.071014E+10	30.000000	-22.654830
	-0.500250	2.120290E+10	30.000000	-21.808430
	-0.500250	2.169565E+10	30.000000	-32.019490
	-0.500250	2.218841E+10	30.000000	-27.868800
	-0.500250	2.268116E+10	30.000000	-27.444540
	-0.500250	2.317391E+10	30.000000	-27.899350
	-0.500250	2.366667E+10	30.000000	-26.427630
	-0.500250	2.415942E+10	30.000000	-31.487520
	-0.500250	2.465217E+10	30.000000	-27.353750
	-0.500250	2.514493E+10	30.000000	-28.617910
	-0.500250	2.563768E+10	30.000000	-41.393250
	-0.500250	2.613043E+10	30.000000	-36.547490
	-0.500250	2.662319E+10	30.000000	-40.629900
	-0.500250	2.711594E+10	30.000000	-29.089320
	-0.500250	2.760870E+10	30.000000	-28.743380
	-0.500250	2.810145E+10	30.000000	-28.512450
	-0.500250	2.859420E+10	30.000000	-29.112850
	-0.500250	2.908696E+10	30.000000	-30.064350
	-0.500250	2.957971E+10	30.000000	-30.410190
	-0.500250	3.007246E+10	30.000000	-31.613010
	-0.500250	3.056522E+10	30.000000	-31.347600
	-0.500250	3.105797E+10	30.000000	-36.939950
	-0.500250	3.155072E+10	30.000000	-32.814390
	-0.500250	3.204348E+10	30.000000	-39.796700
	-0.500250	3.253623E+10	30.000000	-33.975770
	-0.500250	3.302899E+10	30.000000	-36.776690
	-0.500250	3.352174E+10	30.000000	-30.239740
	-0.500250	3.401449E+10	30.000000	-27.331860
	-0.500250	3.450725E+10	30.000000	-28.724470
	-0.500250	3.500000E+10	30.000000	-34.044980
	-0.499490	1.000000E+9	30.000000	-12.481970
	-0.499490	1.492754E+9	30.000000	-12.846990
	-0.499490	1.985507E+9	30.000000	-9.399568
	-0.499490	2.478261E+9	30.000000	-8.642009
	-0.499490	2.971014E+9	30.000000	-7.009421
	-0.499490	3.463768E+9	30.000000	-11.559690
	-0.499490	3.956522E+9	30.000000	-12.656250
	-0.499490	4.449275E+9	30.000000	-16.720790
	-0.499490	4.942029E+9	30.000000	-15.663880
	-0.499490	5.434783E+9	30.000000	-15.305630
	-0.499490	5.927536E+9	30.000000	-15.303290
	-0.499490	6.420290E+9	30.000000	-12.864920
	-0.499490	6.913043E+9	30.000000	-13.881270
	-0.499490	7.405797E+9	30.000000	-13.216240
	-0.499490	7.898551E+9	30.000000	-12.728860
	-0.499490	8.391304E+9	30.000000	-12.599370
	-0.499490	8.884058E+9	30.000000	-14.245360
	-0.499490	9.376812E+9	30.000000	-14.888230
	-0.499490	9.869565E+9	30.000000	-14.214810
	-0.499490	1.036232E+10	30.000000	-17.633850
	-0.499490	1.085507E+10	30.000000	-16.518080
	-0.499490	1.134783E+10	30.000000	-15.997780
	-0.499490	1.184058E+10	30.000000	-17.298600
	-0.499490	1.233333E+10	30.000000	-18.272120
	-0.499490	1.282609E+10	30.000000	-19.594790
	-0.499490	1.331884E+10	30.000000	-21.324800
	-0.499490	1.381159E+10	30.000000	-26.240930
	-0.499490	1.430435E+10	30.000000	-20.452600
	-0.499490	1.479710E+10	30.000000	-20.662560
	-0.499490	1.528986E+10	30.000000	-26.474480
	-0.499490	1.578261E+10	30.000000	-22.930550
	-0.499490	1.627536E+10	30.000000	-19.844450
	-0.499490	1.676812E+10	30.000000	-19.282010
	-0.499490	1.726087E+10	30.000000	-19.601580
	-0.499490	1.775362E+10	30.000000	-20.387530
	-0.499490	1.824638E+10	30.000000	-21.670780
	-0.499490	1.873913E+10	30.000000	-21.504430
	-0.499490	1.923188E+10	30.000000	-20.374980
	-0.499490	1.972464E+10	30.000000	-21.064110
	-0.499490	2.021739E+10	30.000000	-21.864600
	-0.499490	2.071014E+10	30.000000	-22.654850
	-0.499490	2.120290E+10	30.000000	-21.808310
	-0.499490	2.169565E+10	30.000000	-32.019840
	-0.499490	2.218841E+10	30.000000	-27.868170
	-0.499490	2.268116E+10	30.000000	-27.445110
	-0.499490	2.317391E+10	30.000000	-27.898490
	-0.499490	2.366667E+10	30.000000	-26.427490
	-0.499490	2.415942E+10	30.000000	-31.486950
	-0.499490	2.465217E+10	30.000000	-27.353630
	-0.499490	2.514493E+10	30.000000	-28.617500
	-0.499490	2.563768E+10	30.000000	-41.398930
	-0.499490	2.613043E+10	30.000000	-36.550290
	-0.499490	2.662319E+10	30.000000	-40.624300
	-0.499490	2.711594E+10	30.000000	-29.087600
	-0.499490	2.760870E+10	30.000000	-28.742130
	-0.499490	2.810145E+10	30.000000	-28.511890
	-0.499490	2.859420E+10	30.000000	-29.113730
	-0.499490	2.908696E+10	30.000000	-30.063970
	-0.499490	2.957971E+10	30.000000	-30.410810
	-0.499490	3.007246E+10	30.000000	-31.611130
	-0.499490	3.056522E+10	30.000000	-31.345420
	-0.499490	3.105797E+10	30.000000	-36.938210
	-0.499490	3.155072E+10	30.000000	-32.816070
	-0.499490	3.204348E+10	30.000000	-39.798290
	-0.499490	3.253623E+10	30.000000	-33.979520
	-0.499490	3.302899E+10	30.000000	-36.778880
	-0.499490	3.352174E+10	30.000000	-30.242690
	-0.499490	3.401449E+10	30.000000	-27.329960
	-0.499490	3.450725E+10	30.000000	-28.723700
	-0.499490	3.500000E+10	30.000000	-34.041490
	-0.499540	1.000000E+9	30.000000	-12.481850
	-0.499540	1.492754E+9	30.000000	-12.847120
	-0.499540	1.985507E+9	30.000000	-9.399056
	-0.499540	2.478261E+9	30.000000	-8.641874
	-0.499540	2.971014E+9	30.000000	-7.009817
	-0.499540	3.463768E+9	30.000000	-11.559810
	-0.499540	3.956522E+9	30.000000	-12.656010
	-0.499540	4.449275E+9	30.000000	-16.720770
	-0.499540	4.942029E+9	30.000000	-15.663550
	-0.499540	5.434783E+9	30.000000	-15.305520
	-0.499540	5.927536E+9	30.000000	-15.302430
	-0.499540	6.420290E+9	30.000000	-12.864300
	-0.499540	6.913043E+9	30.000000	-13.880430
	-0.499540	7.405797E+9	30.000000	-13.217130
	-0.499540	7.898551E+9	30.000000	-12.728940
	-0.499540	8.391304E+9	30.000000	-12.600400
	-0.499540	8.884058E+9	30.000000	-14.245620
	-0.499540	9.376812E+9	30.000000	-14.888140
	-0.499540	9.869565E+9	30.000000	-14.216280
	-0.499540	1.036232E+10	30.000000	-17.633950
	-0.499540	1.085507E+10	30.000000	-16.518190
	-0.499540	1.134783E+10	30.000000	-15.998080
	-0.499540	1.184058E+10	30.000000	-17.298610
	-0.499540	1.233333E+10	30.000000	-18.272630
	-0.499540	1.282609E+10	30.000000	-19.595550
	-0.499540	1.331884E+10	30.000000	-21.324680
	-0.499540	1.381159E+10	30.000000	-26.241190
	-0.499540	1.430435E+10	30.000000	-20.452820
	-0.499540	1.479710E+10	30.000000	-20.663280
	-0.499540	1.528986E+10	30.000000	-26.473580
	-0.499540	1.578261E+10	30.000000	-22.931670
	-0.499540	1.627536E+10	30.000000	-19.845340
	-0.499540	1.676812E+10	30.000000	-19.282260
	-0.499540	1.726087E+10	30.000000	-19.601390
	-0.499540	1.775362E+10	30.000000	-20.388800
	-0.499540	1.824638E+10	30.000000	-21.670800
	-0.499540	1.873913E+10	30.000000	-21.503140
	-0.499540	1.923188E+10	30.000000	-20.374970
	-0.499540	1.972464E+10	30.000000	-21.064350
	-0.499540	2.021739E+10	30.000000	-21.865310
	-0.499540	2.071014E+10	30.000000	-22.654950
	-0.499540	2.120290E+10	30.000000	-21.808070
	-0.499540	2.169565E+10	30.000000	-32.019340
	-0.499540	2.218841E+10	30.000000	-27.868020
	-0.499540	2.268116E+10	30.000000	-27.445040
	-0.499540	2.317391E+10	30.000000	-27.899730
	-0.499540	2.366667E+10	30.000000	-26.427960
	-0.499540	2.415942E+10	30.000000	-31.482630
	-0.499540	2.465217E+10	30.000000	-27.353410
	-0.499540	2.514493E+10	30.000000	-28.618070
	-0.499540	2.563768E+10	30.000000	-41.404590
	-0.499540	2.613043E+10	30.000000	-36.548550
	-0.499540	2.662319E+10	30.000000	-40.626220
	-0.499540	2.711594E+10	30.000000	-29.090370
	-0.499540	2.760870E+10	30.000000	-28.740440
	-0.499540	2.810145E+10	30.000000	-28.510890
	-0.499540	2.859420E+10	30.000000	-29.111800
	-0.499540	2.908696E+10	30.000000	-30.063760
	-0.499540	2.957971E+10	30.000000	-30.407370
	-0.499540	3.007246E+10	30.000000	-31.612070
	-0.499540	3.056522E+10	30.000000	-31.346390
	-0.499540	3.105797E+10	30.000000	-36.941690
	-0.499540	3.155072E+10	30.000000	-32.813080
	-0.499540	3.204348E+10	30.000000	-39.798290
	-0.499540	3.253623E+10	30.000000	-33.979520
	-0.499540	3.302899E+10	30.000000	-36.778880
	-0.499540	3.352174E+10	30.000000	-30.242690
	-0.499540	3.401449E+10	30.000000	-27.329960
	-0.499540	3.450725E+10	30.000000	-28.723700
	-0.499540	3.500000E+10	30.000000	-34.041490
	-0.499530	1.000000E+9	30.000000	-12.481780
	-0.499530	1.492754E+9	30.000000	-12.847300
	-0.499530	1.985507E+9	30.000000	-9.399562
	-0.499530	2.478261E+9	30.000000	-8.642288
	-0.499530	2.971014E+9	30.000000	-7.009914
	-0.499530	3.463768E+9	30.000000	-11.559790
	-0.499530	3.956522E+9	30.000000	-12.655970
	-0.499530	4.449275E+9	30.000000	-16.721200
	-0.499530	4.942029E+9	30.000000	-15.664180
	-0.499530	5.434783E+9	30.000000	-15.305720
	-0.499530	5.927536E+9	30.000000	-15.303160
	-0.499530	6.420290E+9	30.000000	-12.864670
	-0.499530	6.913043E+9	30.000000	-13.881210
	-0.499530	7.405797E+9	30.000000	-13.216030
	-0.499530	7.898551E+9	30.000000	-12.729350
	-0.499530	8.391304E+9	30.000000	-12.599990
	-0.499530	8.884058E+9	30.000000	-14.245510
	-0.499530	9.376812E+9	30.000000	-14.888550
	-0.499530	9.869565E+9	30.000000	-14.216390
	-0.499530	1.036232E+10	30.000000	-17.633410
	-0.499530	1.085507E+10	30.000000	-16.518320
	-0.499530	1.134783E+10	30.000000	-15.997660
	-0.499530	1.184058E+10	30.000000	-17.298580
	-0.499530	1.233333E+10	30.000000	-18.272120
	-0.499530	1.282609E+10	30.000000	-19.594920
	-0.499530	1.331884E+10	30.000000	-21.325400
	-0.499530	1.381159E+10	30.000000	-26.240200
	-0.499530	1.430435E+10	30.000000	-20.452920
	-0.499530	1.479710E+10	30.000000	-20.663170
	-0.499530	1.528986E+10	30.000000	-26.475010
	-0.499530	1.578261E+10	30.000000	-22.931340
	-0.499530	1.627536E+10	30.000000	-19.845320
	-0.499530	1.676812E+10	30.000000	-19.281830
	-0.499530	1.726087E+10	30.000000	-19.601300
	-0.499530	1.775362E+10	30.000000	-20.387890
	-0.499530	1.824638E+10	30.000000	-21.670350
	-0.499530	1.873913E+10	30.000000	-21.503780
	-0.499530	1.923188E+10	30.000000	-20.374690
	-0.499530	1.972464E+10	30.000000	-21.063880
	-0.499530	2.021739E+10	30.000000	-21.865400
	-0.499530	2.071014E+10	30.000000	-22.654650
	-0.499530	2.120290E+10	30.000000	-21.807780
	-0.499530	2.169565E+10	30.000000	-32.018700
	-0.499530	2.218841E+10	30.000000	-27.867530
	-0.499530	2.268116E+10	30.000000	-27.444810
	-0.499530	2.317391E+10	30.000000	-27.899580
	-0.499530	2.366667E+10	30.000000	-26.427940
	-0.499530	2.415942E+10	30.000000	-31.484870
	-0.499530	2.465217E+10	30.000000	-27.354250
	-0.499530	2.514493E+10	30.000000	-28.617810
	-0.499530	2.563768E+10	30.000000	-41.408350
	-0.499530	2.613043E+10	30.000000	-36.550740
	-0.499530	2.662319E+10	30.000000	-40.622690
	-0.499530	2.711594E+10	30.000000	-29.088070
	-0.499530	2.760870E+10	30.000000	-28.740140
	-0.499530	2.810145E+10	30.000000	-28.510890
	-0.499530	2.859420E+10	30.000000	-29.111800
	-0.499530	2.908696E+10	30.000000	-30.063760
	-0.499530	2.957971E+10	30.000000	-30.407370
	-0.499530	3.007246E+10	30.000000	-31.612070
	-0.499530	3.056522E+10	30.000000	-31.346390
	-0.499530	3.105797E+10	30.000000	-36.941690
	-0.499530	3.155072E+10	30.000000	-32.813080
	-0.499530	3.204348E+10	30.000000	-39.790620
	-0.499530	3.253623E+10	30.000000	-33.978000
	-0.499530	3.302899E+10	30.000000	-36.779440
	-0.499530	3.352174E+10	30.000000	-30.242630
	-0.499530	3.401449E+10	30.000000	-27.329770
	-0.499530	3.450725E+10	30.000000	-28.724180
	-0.499530	3.500000E+10	30.000000	-34.047580
	-0.499310	1.000000E+9	30.000000	-12.481160
	-0.499310	1.492754E+9	30.000000	-12.847100
	-0.499310	1.985507E+9	30.000000	-9.398526
	-0.499310	2.478261E+9	30.000000	-8.641505
	-0.499310	2.971014E+9	30.000000	-7.009099
	-0.499310	3.463768E+9	30.000000	-11.559480
	-0.499310	3.956522E+9	30.000000	-12.655440
	-0.499310	4.449275E+9	30.000000	-16.720050
	-0.499310	4.942029E+9	30.000000	-15.663980
	-0.499310	5.434783E+9	30.000000	-15.305400
	-0.499310	5.927536E+9	30.000000	-15.302590
	-0.499310	6.420290E+9	30.000000	-12.864140
	-0.499310	6.913043E+9	30.000000	-13.880990
	-0.499310	7.405797E+9	30.000000	-13.217110
	-0.499310	7.898551E+9	30.000000	-12.729030
	-0.499310	8.391304E+9	30.000000	-12.599940
	-0.499310	8.884058E+9	30.000000	-14.245340
	-0.499310	9.376812E+9	30.000000	-14.888730
	-0.499310	9.869565E+9	30.000000	-14.216440
	-0.499310	1.036232E+10	30.000000	-17.633910
	-0.499310	1.085507E+10	30.000000	-16.517960
	-0.499310	1.134783E+10	30.000000	-15.997980
	-0.499310	1.184058E+10	30.000000	-17.298710
	-0.499310	1.233333E+10	30.000000	-18.271780
	-0.499310	1.282609E+10	30.000000	-19.594930
	-0.499310	1.331884E+10	30.000000	-21.324860
	-0.499310	1.381159E+10	30.000000	-26.241190
	-0.499310	1.430435E+10	30.000000	-20.452890
	-0.499310	1.479710E+10	30.000000	-20.663100
	-0.499310	1.528986E+10	30.000000	-26.474940
	-0.499310	1.578261E+10	30.000000	-22.930640
	-0.499310	1.627536E+10	30.000000	-19.845200
	-0.499310	1.676812E+10	30.000000	-19.282300
	-0.499310	1.726087E+10	30.000000	-19.601830
	-0.499310	1.775362E+10	30.000000	-20.388700
	-0.499310	1.824638E+10	30.000000	-21.670140
	-0.499310	1.873913E+10	30.000000	-21.502060
	-0.499310	1.923188E+10	30.000000	-20.373650
	-0.499310	1.972464E+10	30.000000	-21.063480
	-0.499310	2.021739E+10	30.000000	-21.864790
	-0.499310	2.071014E+10	30.000000	-22.654100
	-0.499310	2.120290E+10	30.000000	-21.807780
	-0.499310	2.169565E+10	30.000000	-32.018700
	-0.499310	2.218841E+10	30.000000	-27.867530
	-0.499310	2.268116E+10	30.000000	-27.444810
	-0.499310	2.317391E+10	30.000000	-27.899580
	-0.499310	2.366667E+10	30.000000	-26.427940
	-0.499310	2.415942E+10	30.000000	-31.484870
	-0.499310	2.465217E+10	30.000000	-27.354250
	-0.499310	2.514493E+10	30.000000	-28.617810
	-0.499310	2.563768E+10	30.000000	-41.408350
	-0.499310	2.613043E+10	30.000000	-36.550740
	-0.499310	2.662319E+10	30.000000	-40.622690
	-0.499310	2.711594E+10	30.000000	-29.088070
	-0.499310	2.760870E+10	30.000000	-28.740140
	-0.499310	2.810145E+10	30.000000	-28.508450
	-0.499310	2.859420E+10	30.000000	-29.108610
	-0.499310	2.908696E+10	30.000000	-30.061660
	-0.499310	2.957971E+10	30.000000	-30.405800
	-0.499310	3.007246E+10	30.000000	-31.611150
	-0.499310	3.056522E+10	30.000000	-31.343130
	-0.499310	3.105797E+10	30.000000	-36.937520
	-0.499310	3.155072E+10	30.000000	-32.812460
	-0.499310	3.204348E+10	30.000000	-39.791450
	-0.499310	3.253623E+10	30.000000	-33.974910
	-0.499310	3.302899E+10	30.000000	-36.780910
	-0.499310	3.352174E+10	30.000000	-30.240390
	-0.499310	3.401449E+10	30.000000	-27.327770
	-0.499310	3.450725E+10	30.000000	-28.723140
	-0.499310	3.500000E+10	30.000000	-34.047790
	-0.498040	1.000000E+9	30.000000	-12.480740
	-0.498040	1.492754E+9	30.000000	-12.847050
	-0.498040	1.985507E+9	30.000000	-9.398953
	-0.498040	2.478261E+9	30.000000	-8.641667
	-0.498040	2.971014E+9	30.000000	-7.008816
	-0.498040	3.463768E+9	30.000000	-11.559340
	-0.498040	3.956522E+9	30.000000	-12.655570
	-0.498040	4.449275E+9	30.000000	-16.720370
	-0.498040	4.942029E+9	30.000000	-15.664130
	-0.498040	5.434783E+9	30.000000	-15.305430
	-0.498040	5.927536E+9	30.000000	-15.302460
	-0.498040	6.420290E+9	30.000000	-12.864580
	-0.498040	6.913043E+9	30.000000	-13.880340
	-0.498040	7.405797E+9	30.000000	-13.216460
	-0.498040	7.898551E+9	30.000000	-12.728720
	-0.498040	8.391304E+9	30.000000	-12.599710
	-0.498040	8.884058E+9	30.000000	-14.245600
	-0.498040	9.376812E+9	30.000000	-14.888710
	-0.498040	9.869565E+9	30.000000	-14.215590
	-0.498040	1.036232E+10	30.000000	-17.633210
	-0.498040	1.085507E+10	30.000000	-16.518100
	-0.498040	1.134783E+10	30.000000	-15.997810
	-0.498040	1.184058E+10	30.000000	-17.298190
	-0.498040	1.233333E+10	30.000000	-18.271800
	-0.498040	1.282609E+10	30.000000	-19.594790
	-0.498040	1.331884E+10	30.000000	-21.325930
	-0.498040	1.381159E+10	30.000000	-26.240320
	-0.498040	1.430435E+10	30.000000	-20.452840
	-0.498040	1.479710E+10	30.000000	-20.662870
	-0.498040	1.528986E+10	30.000000	-26.472840
	-0.498040	1.578261E+10	30.000000	-22.929990
	-0.498040	1.627536E+10	30.000000	-19.845200
	-0.498040	1.676812E+10	30.000000	-19.282300
	-0.498040	1.726087E+10	30.000000	-19.601830
	-0.498040	1.775362E+10	30.000000	-20.388700
	-0.498040	1.824638E+10	30.000000	-21.670140
	-0.498040	1.873913E+10	30.000000	-21.502060
	-0.498040	1.923188E+10	30.000000	-20.373650
	-0.498040	1.972464E+10	30.000000	-21.063480
	-0.498040	2.021739E+10	30.000000	-21.864790
	-0.498040	2.071014E+10	30.000000	-22.654100
	-0.498040	2.120290E+10	30.000000	-21.807280
	-0.498040	2.169565E+10	30.000000	-32.019330
	-0.498040	2.218841E+10	30.000000	-27.868310
	-0.498040	2.268116E+10	30.000000	-27.445070
	-0.498040	2.317391E+10	30.000000	-27.900150
	-0.498040	2.366667E+10	30.000000	-26.429150
	-0.498040	2.415942E+10	30.000000	-31.488590
	-0.498040	2.465217E+10	30.000000	-27.356480
	-0.498040	2.514493E+10	30.000000	-28.619470
	-0.498040	2.563768E+10	30.000000	-41.412690
	-0.498040	2.613043E+10	30.000000	-36.560110
	-0.498040	2.662319E+10	30.000000	-40.633200
	-0.498040	2.711594E+10	30.000000	-29.087170
	-0.498040	2.760870E+10	30.000000	-28.739290
	-0.498040	2.810145E+10	30.000000	-28.508210
	-0.498040	2.859420E+10	30.000000	-29.107150
	-0.498040	2.908696E+10	30.000000	-30.060640
	-0.498040	2.957971E+10	30.000000	-30.405100
	-0.498040	3.007246E+10	30.000000	-31.607310
	-0.498040	3.056522E+10	30.000000	-31.342920
	-0.498040	3.105797E+10	30.000000	-36.932370
	-0.498040	3.155072E+10	30.000000	-32.814660
	-0.498040	3.204348E+10	30.000000	-39.793400
	-0.498040	3.253623E+10	30.000000	-33.975950
	-0.498040	3.302899E+10	30.000000	-36.779420
	-0.498040	3.352174E+10	30.000000	-30.240510
	-0.498040	3.401449E+10	30.000000	-27.329860
	-0.498040	3.450725E+10	30.000000	-28.724490
	-0.498040	3.500000E+10	30.000000	-34.045220
	-0.497930	1.000000E+9	30.000000	-12.480860
	-0.497930	1.492754E+9	30.000000	-12.846900
	-0.497930	1.985507E+9	30.000000	-9.398556
	-0.497930	2.478261E+9	30.000000	-8.642067
	-0.497930	2.971014E+9	30.000000	-7.008962
	-0.497930	3.463768E+9	30.000000	-11.559390
	-0.497930	3.956522E+9	30.000000	-12.655240
	-0.497930	4.449275E+9	30.000000	-16.720540
	-0.497930	4.942029E+9	30.000000	-15.663760
	-0.497930	5.434783E+9	30.000000	-15.305370
	-0.497930	5.927536E+9	30.000000	-15.302150
	-0.497930	6.420290E+9	30.000000	-12.863430
	-0.497930	6.913043E+9	30.000000	-13.880580
	-0.497930	7.405797E+9	30.000000	-13.216980
	-0.497930	7.898551E+9	30.000000	-12.729040
	-0.497930	8.391304E+9	30.000000	-12.600620
	-0.497930	8.884058E+9	30.000000	-14.246140
	-0.497930	9.376812E+9	30.000000	-14.888580
	-0.497930	9.869565E+9	30.000000	-14.216210
	-0.497930	1.036232E+10	30.000000	-17.633210
	-0.497930	1.085507E+10	30.000000	-16.518100
	-0.497930	1.134783E+10	30.000000	-15.997810
	-0.497930	1.184058E+10	30.000000	-17.298190
	-0.497930	1.233333E+10	30.000000	-18.271800
	-0.497930	1.282609E+10	30.000000	-19.594790
	-0.497930	1.331884E+10	30.000000	-21.325930
	-0.497930	1.381159E+10	30.000000	-26.240320
	-0.497930	1.430435E+10	30.000000	-20.452840
	-0.497930	1.479710E+10	30.000000	-20.662870
	-0.497930	1.528986E+10	30.000000	-26.472840
	-0.497930	1.578261E+10	30.000000	-22.929990
	-0.497930	1.627536E+10	30.000000	-19.845080
	-0.497930	1.676812E+10	30.000000	-19.281040
	-0.497930	1.726087E+10	30.000000	-19.601480
	-0.497930	1.775362E+10	30.000000	-20.387210
	-0.497930	1.824638E+10	30.000000	-21.669380
	-0.497930	1.873913E+10	30.000000	-21.502340
	-0.497930	1.923188E+10	30.000000	-20.373200
	-0.497930	1.972464E+10	30.000000	-21.062910
	-0.497930	2.021739E+10	30.000000	-21.865090
	-0.497930	2.071014E+10	30.000000	-22.654250
	-0.497930	2.120290E+10	30.000000	-21.807820
	-0.497930	2.169565E+10	30.000000	-32.017930
	-0.497930	2.218841E+10	30.000000	-27.868710
	-0.497930	2.268116E+10	30.000000	-27.445670
	-0.497930	2.317391E+10	30.000000	-27.900240
	-0.497930	2.366667E+10	30.000000	-26.429550
	-0.497930	2.415942E+10	30.000000	-31.489030
