	-0.500320	1.000000E+9	45.000000	-12.575410
	-0.500320	1.492754E+9	45.000000	-12.937340
	-0.500320	1.985507E+9	45.000000	-9.474545
	-0.500320	2.478261E+9	45.000000	-8.712356
	-0.500320	2.971014E+9	45.000000	-7.095838
	-0.500320	3.463768E+9	45.000000	-11.687350
	-0.500320	3.956522E+9	45.000000	-12.774990
	-0.500320	4.449275E+9	45.000000	-16.836820
	-0.500320	4.942029E+9	45.000000	-15.807730
	-0.500320	5.434783E+9	45.000000	-15.434840
	-0.500320	5.927536E+9	45.000000	-15.409810
	-0.500320	6.420290E+9	45.000000	-12.936520
	-0.500320	6.913043E+9	45.000000	-14.015480
	-0.500320	7.405797E+9	45.000000	-13.354680
	-0.500320	7.898551E+9	45.000000	-12.884890
	-0.500320	8.391304E+9	45.000000	-12.782640
	-0.500320	8.884058E+9	45.000000	-14.298170
	-0.500320	9.376812E+9	45.000000	-14.754830
	-0.500320	9.869565E+9	45.000000	-14.263630
	-0.500320	1.036232E+10	45.000000	-17.540740
	-0.500320	1.085507E+10	45.000000	-16.730450
	-0.500320	1.134783E+10	45.000000	-16.176570
	-0.500320	1.184058E+10	45.000000	-17.483850
	-0.500320	1.233333E+10	45.000000	-18.394800
	-0.500320	1.282609E+10	45.000000	-19.589990
	-0.500320	1.331884E+10	45.000000	-21.235100
	-0.500320	1.381159E+10	45.000000	-26.753900
	-0.500320	1.430435E+10	45.000000	-20.641710
	-0.500320	1.479710E+10	45.000000	-20.596810
	-0.500320	1.528986E+10	45.000000	-26.486880
	-0.500320	1.578261E+10	45.000000	-23.683910
	-0.500320	1.627536E+10	45.000000	-19.665090
	-0.500320	1.676812E+10	45.000000	-19.261050
	-0.500320	1.726087E+10	45.000000	-19.527000
	-0.500320	1.775362E+10	45.000000	-20.206670
	-0.500320	1.824638E+10	45.000000	-21.605720
	-0.500320	1.873913E+10	45.000000	-21.221620
	-0.500320	1.923188E+10	45.000000	-20.046750
	-0.500320	1.972464E+10	45.000000	-21.217050
	-0.500320	2.021739E+10	45.000000	-21.956780
	-0.500320	2.071014E+10	45.000000	-22.920980
	-0.500320	2.120290E+10	45.000000	-22.402840
	-0.500320	2.169565E+10	45.000000	-32.771550
	-0.500320	2.218841E+10	45.000000	-28.888070
	-0.500320	2.268116E+10	45.000000	-28.032310
	-0.500320	2.317391E+10	45.000000	-28.659330
	-0.500320	2.366667E+10	45.000000	-27.172010
	-0.500320	2.415942E+10	45.000000	-32.494690
	-0.500320	2.465217E+10	45.000000	-28.179740
	-0.500320	2.514493E+10	45.000000	-29.204950
	-0.500320	2.563768E+10	45.000000	-42.238780
	-0.500320	2.613043E+10	45.000000	-37.469780
	-0.500320	2.662319E+10	45.000000	-41.135330
	-0.500320	2.711594E+10	45.000000	-29.271950
	-0.500320	2.760870E+10	45.000000	-28.480540
	-0.500320	2.810145E+10	45.000000	-28.541480
	-0.500320	2.859420E+10	45.000000	-29.542070
	-0.500320	2.908696E+10	45.000000	-29.985180
	-0.500320	2.957971E+10	45.000000	-30.613410
	-0.500320	3.007246E+10	45.000000	-31.685730
	-0.500320	3.056522E+10	45.000000	-31.372690
	-0.500320	3.105797E+10	45.000000	-37.596740
	-0.500320	3.155072E+10	45.000000	-32.911750
	-0.500320	3.204348E+10	45.000000	-40.242390
	-0.500320	3.253623E+10	45.000000	-34.242730
	-0.500320	3.302899E+10	45.000000	-37.800830
	-0.500320	3.352174E+10	45.000000	-29.801020
	-0.500320	3.401449E+10	45.000000	-27.209540
	-0.500320	3.450725E+10	45.000000	-28.530800
	-0.500320	3.500000E+10	45.000000	-34.177670
	-0.500360	1.000000E+9	45.000000	-12.575010
	-0.500360	1.492754E+9	45.000000	-12.937130
	-0.500360	1.985507E+9	45.000000	-9.474622
	-0.500360	2.478261E+9	45.000000	-8.712291
	-0.500360	2.971014E+9	45.000000	-7.096094
	-0.500360	3.463768E+9	45.000000	-11.687330
	-0.500360	3.956522E+9	45.000000	-12.774960
	-0.500360	4.449275E+9	45.000000	-16.836320
	-0.500360	4.942029E+9	45.000000	-15.807700
	-0.500360	5.434783E+9	45.000000	-15.434290
	-0.500360	5.927536E+9	45.000000	-15.409810
	-0.500360	6.420290E+9	45.000000	-12.936020
	-0.500360	6.913043E+9	45.000000	-14.015320
	-0.500360	7.405797E+9	45.000000	-13.354750
	-0.500360	7.898551E+9	45.000000	-12.884440
	-0.500360	8.391304E+9	45.000000	-12.781770
	-0.500360	8.884058E+9	45.000000	-14.298520
	-0.500360	9.376812E+9	45.000000	-14.753830
	-0.500360	9.869565E+9	45.000000	-14.263610
	-0.500360	1.036232E+10	45.000000	-17.541690
	-0.500360	1.085507E+10	45.000000	-16.730440
	-0.500360	1.134783E+10	45.000000	-16.176030
	-0.500360	1.184058E+10	45.000000	-17.483510
	-0.500360	1.233333E+10	45.000000	-18.394800
	-0.500360	1.282609E+10	45.000000	-19.589990
	-0.500360	1.331884E+10	45.000000	-21.235100
	-0.500360	1.381159E+10	45.000000	-26.753900
	-0.500360	1.430435E+10	45.000000	-20.641710
	-0.500360	1.479710E+10	45.000000	-20.596810
	-0.500360	1.528986E+10	45.000000	-26.486880
	-0.500360	1.578261E+10	45.000000	-23.683910
	-0.500360	1.627536E+10	45.000000	-19.665090
	-0.500360	1.676812E+10	45.000000	-19.261210
	-0.500360	1.726087E+10	45.000000	-19.526870
	-0.500360	1.775362E+10	45.000000	-20.206620
	-0.500360	1.824638E+10	45.000000	-21.606060
	-0.500360	1.873913E+10	45.000000	-21.221350
	-0.500360	1.923188E+10	45.000000	-20.046510
	-0.500360	1.972464E+10	45.000000	-21.215970
	-0.500360	2.021739E+10	45.000000	-21.957200
	-0.500360	2.071014E+10	45.000000	-22.920710
	-0.500360	2.120290E+10	45.000000	-22.404000
	-0.500360	2.169565E+10	45.000000	-32.768170
	-0.500360	2.218841E+10	45.000000	-28.888100
	-0.500360	2.268116E+10	45.000000	-28.031700
	-0.500360	2.317391E+10	45.000000	-28.656060
	-0.500360	2.366667E+10	45.000000	-27.172040
	-0.500360	2.415942E+10	45.000000	-32.494540
	-0.500360	2.465217E+10	45.000000	-28.179040
	-0.500360	2.514493E+10	45.000000	-29.206300
	-0.500360	2.563768E+10	45.000000	-42.228650
	-0.500360	2.613043E+10	45.000000	-37.468930
	-0.500360	2.662319E+10	45.000000	-41.139030
	-0.500360	2.711594E+10	45.000000	-29.274550
	-0.500360	2.760870E+10	45.000000	-28.482410
	-0.500360	2.810145E+10	45.000000	-28.542510
	-0.500360	2.859420E+10	45.000000	-29.544170
	-0.500360	2.908696E+10	45.000000	-29.984930
	-0.500360	2.957971E+10	45.000000	-30.612540
	-0.500360	3.007246E+10	45.000000	-31.683780
	-0.500360	3.056522E+10	45.000000	-31.375220
	-0.500360	3.105797E+10	45.000000	-37.599020
	-0.500360	3.155072E+10	45.000000	-32.913800
	-0.500360	3.204348E+10	45.000000	-40.253880
	-0.500360	3.253623E+10	45.000000	-34.241760
	-0.500360	3.302899E+10	45.000000	-37.805800
	-0.500360	3.352174E+10	45.000000	-29.802250
	-0.500360	3.401449E+10	45.000000	-27.212260
	-0.500360	3.450725E+10	45.000000	-28.531170
	-0.500360	3.500000E+10	45.000000	-34.175370
	-0.499860	1.000000E+9	45.000000	-12.575080
	-0.499860	1.492754E+9	45.000000	-12.936660
	-0.499860	1.985507E+9	45.000000	-9.474328
	-0.499860	2.478261E+9	45.000000	-8.712030
	-0.499860	2.971014E+9	45.000000	-7.096677
	-0.499860	3.463768E+9	45.000000	-11.687300
	-0.499860	3.956522E+9	45.000000	-12.774790
	-0.499860	4.449275E+9	45.000000	-16.836360
	-0.499860	4.942029E+9	45.000000	-15.807430
	-0.499860	5.434783E+9	45.000000	-15.434560
	-0.499860	5.927536E+9	45.000000	-15.409910
	-0.499860	6.420290E+9	45.000000	-12.936330
	-0.499860	6.913043E+9	45.000000	-14.014430
	-0.499860	7.405797E+9	45.000000	-13.354490
	-0.499860	7.898551E+9	45.000000	-12.884440
	-0.499860	8.391304E+9	45.000000	-12.781770
	-0.499860	8.884058E+9	45.000000	-14.298520
	-0.499860	9.376812E+9	45.000000	-14.753830
	-0.499860	9.869565E+9	45.000000	-14.263610
	-0.499860	1.036232E+10	45.000000	-17.541690
	-0.499860	1.085507E+10	45.000000	-16.730440
	-0.499860	1.134783E+10	45.000000	-16.176030
	-0.499860	1.184058E+10	45.000000	-17.483510
	-0.499860	1.233333E+10	45.000000	-18.394650
	-0.499860	1.282609E+10	45.000000	-19.590370
	-0.499860	1.331884E+10	45.000000	-21.236000
	-0.499860	1.381159E+10	45.000000	-26.752470
	-0.499860	1.430435E+10	45.000000	-20.640450
	-0.499860	1.479710E+10	45.000000	-20.596040
	-0.499860	1.528986E+10	45.000000	-26.486160
	-0.499860	1.578261E+10	45.000000	-23.683010
	-0.499860	1.627536E+10	45.000000	-19.665400
	-0.499860	1.676812E+10	45.000000	-19.261310
	-0.499860	1.726087E+10	45.000000	-19.527560
	-0.499860	1.775362E+10	45.000000	-20.207360
	-0.499860	1.824638E+10	45.000000	-21.605670
	-0.499860	1.873913E+10	45.000000	-21.220850
	-0.499860	1.923188E+10	45.000000	-20.046580
	-0.499860	1.972464E+10	45.000000	-21.216280
	-0.499860	2.021739E+10	45.000000	-21.957230
	-0.499860	2.071014E+10	45.000000	-22.921480
	-0.499860	2.120290E+10	45.000000	-22.402970
	-0.499860	2.169565E+10	45.000000	-32.774070
	-0.499860	2.218841E+10	45.000000	-28.887530
	-0.499860	2.268116E+10	45.000000	-28.031190
	-0.499860	2.317391E+10	45.000000	-28.659900
	-0.499860	2.366667E+10	45.000000	-27.171590
	-0.499860	2.415942E+10	45.000000	-32.495240
	-0.499860	2.465217E+10	45.000000	-28.177120
	-0.499860	2.514493E+10	45.000000	-29.206510
	-0.499860	2.563768E+10	45.000000	-42.230130
	-0.499860	2.613043E+10	45.000000	-37.465180
	-0.499860	2.662319E+10	45.000000	-41.139630
	-0.499860	2.711594E+10	45.000000	-29.273290
	-0.499860	2.760870E+10	45.000000	-28.480090
	-0.499860	2.810145E+10	45.000000	-28.540640
	-0.499860	2.859420E+10	45.000000	-29.541200
	-0.499860	2.908696E+10	45.000000	-29.985360
	-0.499860	2.957971E+10	45.000000	-30.614470
	-0.499860	3.007246E+10	45.000000	-31.682730
	-0.499860	3.056522E+10	45.000000	-31.374160
	-0.499860	3.105797E+10	45.000000	-37.595720
	-0.499860	3.155072E+10	45.000000	-32.912270
	-0.499860	3.204348E+10	45.000000	-40.256550
	-0.499860	3.253623E+10	45.000000	-34.239850
	-0.499860	3.302899E+10	45.000000	-37.798210
	-0.499860	3.352174E+10	45.000000	-29.805670
	-0.499860	3.401449E+10	45.000000	-27.211460
	-0.499860	3.450725E+10	45.000000	-28.529820
	-0.499860	3.500000E+10	45.000000	-34.181740
	-0.498800	1.000000E+9	45.000000	-12.575020
	-0.498800	1.492754E+9	45.000000	-12.937370
	-0.498800	1.985507E+9	45.000000	-9.475428
	-0.498800	2.478261E+9	45.000000	-8.712030
	-0.498800	2.971014E+9	45.000000	-7.096677
	-0.498800	3.463768E+9	45.000000	-11.687300
	-0.498800	3.956522E+9	45.000000	-12.774790
	-0.498800	4.449275E+9	45.000000	-16.836360
	-0.498800	4.942029E+9	45.000000	-15.807430
	-0.498800	5.434783E+9	45.000000	-15.434560
	-0.498800	5.927536E+9	45.000000	-15.409910
	-0.498800	6.420290E+9	45.000000	-12.936330
	-0.498800	6.913043E+9	45.000000	-14.014430
	-0.498800	7.405797E+9	45.000000	-13.354490
	-0.498800	7.898551E+9	45.000000	-12.884980
	-0.498800	8.391304E+9	45.000000	-12.781890
	-0.498800	8.884058E+9	45.000000	-14.298890
	-0.498800	9.376812E+9	45.000000	-14.754540
	-0.498800	9.869565E+9	45.000000	-14.264140
	-0.498800	1.036232E+10	45.000000	-17.541310
	-0.498800	1.085507E+10	45.000000	-16.730290
	-0.498800	1.134783E+10	45.000000	-16.176230
	-0.498800	1.184058E+10	45.000000	-17.484090
	-0.498800	1.233333E+10	45.000000	-18.394710
	-0.498800	1.282609E+10	45.000000	-19.590440
	-0.498800	1.331884E+10	45.000000	-21.235270
	-0.498800	1.381159E+10	45.000000	-26.753250
	-0.498800	1.430435E+10	45.000000	-20.642240
	-0.498800	1.479710E+10	45.000000	-20.596240
	-0.498800	1.528986E+10	45.000000	-26.486620
	-0.498800	1.578261E+10	45.000000	-23.683680
	-0.498800	1.627536E+10	45.000000	-19.665900
	-0.498800	1.676812E+10	45.000000	-19.261520
	-0.498800	1.726087E+10	45.000000	-19.527530
	-0.498800	1.775362E+10	45.000000	-20.207260
	-0.498800	1.824638E+10	45.000000	-21.605010
	-0.498800	1.873913E+10	45.000000	-21.221180
	-0.498800	1.923188E+10	45.000000	-20.047160
	-0.498800	1.972464E+10	45.000000	-21.216940
	-0.498800	2.021739E+10	45.000000	-21.957330
	-0.498800	2.071014E+10	45.000000	-22.921970
	-0.498800	2.120290E+10	45.000000	-22.403150
	-0.498800	2.169565E+10	45.000000	-32.772830
	-0.498800	2.218841E+10	45.000000	-28.889140
	-0.498800	2.268116E+10	45.000000	-28.032890
	-0.498800	2.317391E+10	45.000000	-28.659470
	-0.498800	2.366667E+10	45.000000	-27.172030
	-0.498800	2.415942E+10	45.000000	-32.495440
	-0.498800	2.465217E+10	45.000000	-28.177950
	-0.498800	2.514493E+10	45.000000	-29.204120
	-0.498800	2.563768E+10	45.000000	-42.214180
	-0.498800	2.613043E+10	45.000000	-37.468570
	-0.498800	2.662319E+10	45.000000	-41.127810
	-0.498800	2.711594E+10	45.000000	-29.271310
	-0.498800	2.760870E+10	45.000000	-28.482640
	-0.498800	2.810145E+10	45.000000	-28.540280
	-0.498800	2.859420E+10	45.000000	-29.543080
	-0.498800	2.908696E+10	45.000000	-29.987740
	-0.498800	2.957971E+10	45.000000	-30.612700
	-0.498800	3.007246E+10	45.000000	-31.685190
	-0.498800	3.056522E+10	45.000000	-31.373420
	-0.498800	3.105797E+10	45.000000	-37.599770
	-0.498800	3.155072E+10	45.000000	-32.914220
	-0.498800	3.204348E+10	45.000000	-40.246440
	-0.498800	3.253623E+10	45.000000	-34.242640
	-0.498800	3.302899E+10	45.000000	-37.797150
	-0.498800	3.352174E+10	45.000000	-29.804780
	-0.498800	3.401449E+10	45.000000	-27.211570
	-0.498800	3.450725E+10	45.000000	-28.531490
	-0.498800	3.500000E+10	45.000000	-34.178920
	-0.499050	1.000000E+9	45.000000	-12.575020
	-0.499050	1.492754E+9	45.000000	-12.937370
	-0.499050	1.985507E+9	45.000000	-9.475428
	-0.499050	2.478261E+9	45.000000	-8.712543
	-0.499050	2.971014E+9	45.000000	-7.096760
	-0.499050	3.463768E+9	45.000000	-11.687480
	-0.499050	3.956522E+9	45.000000	-12.774520
	-0.499050	4.449275E+9	45.000000	-16.836430
	-0.499050	4.942029E+9	45.000000	-15.807360
	-0.499050	5.434783E+9	45.000000	-15.434580
	-0.499050	5.927536E+9	45.000000	-15.409850
	-0.499050	6.420290E+9	45.000000	-12.936020
	-0.499050	6.913043E+9	45.000000	-14.015160
	-0.499050	7.405797E+9	45.000000	-13.354870
	-0.499050	7.898551E+9	45.000000	-12.885140
	-0.499050	8.391304E+9	45.000000	-12.782540
	-0.499050	8.884058E+9	45.000000	-14.298310
	-0.499050	9.376812E+9	45.000000	-14.754550
	-0.499050	9.869565E+9	45.000000	-14.264720
	-0.499050	1.036232E+10	45.000000	-17.540980
	-0.499050	1.085507E+10	45.000000	-16.730080
	-0.499050	1.134783E+10	45.000000	-16.176160
	-0.499050	1.184058E+10	45.000000	-17.484420
	-0.499050	1.233333E+10	45.000000	-18.394550
	-0.499050	1.282609E+10	45.000000	-19.589820
	-0.499050	1.331884E+10	45.000000	-21.235470
	-0.499050	1.381159E+10	45.000000	-26.755580
	-0.499050	1.430435E+10	45.000000	-20.641960
	-0.499050	1.479710E+10	45.000000	-20.597720
	-0.499050	1.528986E+10	45.000000	-26.486890
	-0.499050	1.578261E+10	45.000000	-23.683250
	-0.499050	1.627536E+10	45.000000	-19.665250
	-0.499050	1.676812E+10	45.000000	-19.260460
	-0.499050	1.726087E+10	45.000000	-19.527090
	-0.499050	1.775362E+10	45.000000	-20.207180
	-0.499050	1.824638E+10	45.000000	-21.605630
	-0.499050	1.873913E+10	45.000000	-21.220480
	-0.499050	1.923188E+10	45.000000	-20.046720
	-0.499050	1.972464E+10	45.000000	-21.216470
	-0.499050	2.021739E+10	45.000000	-21.958130
	-0.499050	2.071014E+10	45.000000	-22.922310
	-0.499050	2.120290E+10	45.000000	-22.404470
	-0.499050	2.169565E+10	45.000000	-32.775420
	-0.499050	2.218841E+10	45.000000	-28.890080
	-0.499050	2.268116E+10	45.000000	-28.033290
	-0.499050	2.317391E+10	45.000000	-28.659200
	-0.499050	2.366667E+10	45.000000	-27.171990
	-0.499050	2.415942E+10	45.000000	-32.496910
