	-7.980000	-6687.000000	5.000000E+9	-0.000130	39.969000
	-7.980000	-6687.000000	6.000000E+9	0.003340	39.969000
	-7.980000	-6687.000000	7.000000E+9	-2.000000E-5	39.969000
	-7.980000	-6687.000000	8.000000E+9	0.002670	39.969000
	-7.980000	-6687.000000	9.000000E+9	0.000400	39.969000
	-7.980000	-6687.000000	1.000000E+10	0.000840	39.969000
	-7.980000	-6687.000000	1.100000E+10	-0.000200	39.969000
	-7.980000	-6687.000000	1.200000E+10	-0.003060	39.969000
	-7.980000	-6687.000000	1.300000E+10	-0.001570	39.969000
	-7.980000	-6687.000000	1.400000E+10	0.001030	39.969000
	-7.980000	-6687.000000	1.500000E+10	-0.000810	39.969000
	-7.980000	-6687.000000	1.600000E+10	0.002170	39.969000
	-7.980000	-6687.000000	1.700000E+10	-0.002610	39.969000
	-7.980000	-6687.000000	1.800000E+10	-0.015570	39.969000
	-7.980000	-6687.000000	1.900000E+10	-0.016320	39.969000
	-7.980000	-6687.000000	2.000000E+10	-0.019390	39.969000
	-7.980000	-6687.000000	2.100000E+10	-0.006970	39.969000
	-7.980000	-6687.000000	2.200000E+10	0.002670	39.969000
	-7.980000	-6687.000000	2.300000E+10	-0.005200	39.969000
	-7.980000	-6687.000000	2.400000E+10	-0.090060	39.969000
	-7.980000	-6687.000000	2.500000E+10	-0.011390	39.969000
	-7.980000	-6687.000000	2.600000E+10	-0.006790	39.969000
	-7.980000	-6687.000000	2.700000E+10	0.004960	39.969000
	-7.980000	-6687.000000	2.800000E+10	0.028890	39.969000
	-7.980000	-6687.000000	2.900000E+10	0.014130	39.969000
	-7.980000	-6687.000000	3.000000E+10	0.005060	39.969000
	-7.980000	-6687.000000	3.100000E+10	0.225750	39.969000
	-7.980000	-6687.000000	3.200000E+10	-0.192950	39.969000
	-7.980000	-6687.000000	3.300000E+10	-0.028440	39.969000
	-7.980000	-6687.000000	3.400000E+10	0.025120	39.969000
	-7.980000	-6687.000000	3.500000E+10	0.004120	39.969000
	-7.960000	-6680.000000	5.000000E+9	0.000160	39.961000
	-7.960000	-6680.000000	6.000000E+9	0.003290	39.961000
	-7.960000	-6680.000000	7.000000E+9	-0.000490	39.961000
	-7.960000	-6680.000000	8.000000E+9	0.000450	39.961000
	-7.960000	-6680.000000	9.000000E+9	-0.001210	39.961000
	-7.960000	-6680.000000	1.000000E+10	0.000870	39.961000
	-7.960000	-6680.000000	1.100000E+10	-0.003420	39.961000
	-7.960000	-6680.000000	1.200000E+10	-0.002660	39.961000
	-7.960000	-6680.000000	1.300000E+10	-0.002960	39.961000
	-7.960000	-6680.000000	1.400000E+10	0.001640	39.961000
	-7.960000	-6680.000000	1.500000E+10	0.000450	39.961000
	-7.960000	-6680.000000	1.600000E+10	0.005120	39.961000
	-7.960000	-6680.000000	1.700000E+10	-0.000550	39.961000
	-7.960000	-6680.000000	1.800000E+10	-0.016130	39.961000
	-7.960000	-6680.000000	1.900000E+10	-0.016180	39.961000
	-7.960000	-6680.000000	2.000000E+10	-0.004970	39.961000
	-7.960000	-6680.000000	2.100000E+10	-0.002150	39.961000
	-7.960000	-6680.000000	2.200000E+10	-0.002090	39.961000
	-7.960000	-6680.000000	2.300000E+10	0.001120	39.961000
	-7.960000	-6680.000000	2.400000E+10	-0.135810	39.961000
	-7.960000	-6680.000000	2.500000E+10	-0.038490	39.961000
	-7.960000	-6680.000000	2.600000E+10	-0.110190	39.961000
	-7.960000	-6680.000000	2.700000E+10	0.171870	39.961000
	-7.960000	-6680.000000	2.800000E+10	-0.009740	39.961000
	-7.960000	-6680.000000	2.900000E+10	0.020060	39.961000
	-7.960000	-6680.000000	3.000000E+10	0.016750	39.961000
	-7.960000	-6680.000000	3.100000E+10	0.084160	39.961000
	-7.960000	-6680.000000	3.200000E+10	-0.648850	39.961000
	-7.960000	-6680.000000	3.300000E+10	0.014780	39.961000
	-7.960000	-6680.000000	3.400000E+10	0.016510	39.961000
	-7.960000	-6680.000000	3.500000E+10	-0.007210	39.961000
	-7.940000	-6668.000000	5.000000E+9	-0.000960	39.969000
	-7.940000	-6668.000000	6.000000E+9	0.001340	39.969000
	-7.940000	-6668.000000	7.000000E+9	-0.002910	39.969000
	-7.940000	-6668.000000	8.000000E+9	-0.000870	39.969000
	-7.940000	-6668.000000	9.000000E+9	-0.002840	39.969000
	-7.940000	-6668.000000	1.000000E+10	0.001920	39.969000
	-7.940000	-6668.000000	1.100000E+10	-0.004090	39.969000
	-7.940000	-6668.000000	1.200000E+10	-0.000900	39.969000
	-7.940000	-6668.000000	1.300000E+10	-0.004200	39.969000
	-7.940000	-6668.000000	1.400000E+10	0.006230	39.969000
	-7.940000	-6668.000000	1.500000E+10	-0.000420	39.969000
	-7.940000	-6668.000000	1.600000E+10	-0.003390	39.969000
	-7.940000	-6668.000000	1.700000E+10	-0.003720	39.969000
	-7.940000	-6668.000000	1.800000E+10	-0.011480	39.969000
	-7.940000	-6668.000000	1.900000E+10	-0.005810	39.969000
	-7.940000	-6668.000000	2.000000E+10	-0.024020	39.969000
	-7.940000	-6668.000000	2.100000E+10	-0.006030	39.969000
	-7.940000	-6668.000000	2.200000E+10	0.005040	39.969000
	-7.940000	-6668.000000	2.300000E+10	0.047460	39.969000
	-7.940000	-6668.000000	2.400000E+10	-0.142790	39.969000
	-7.940000	-6668.000000	2.500000E+10	-0.022570	39.969000
	-7.940000	-6668.000000	2.600000E+10	-0.162410	39.969000
	-7.940000	-6668.000000	2.700000E+10	0.189270	39.969000
	-7.940000	-6668.000000	2.800000E+10	-0.061850	39.969000
	-7.940000	-6668.000000	2.900000E+10	0.058180	39.969000
	-7.940000	-6668.000000	3.000000E+10	0.048920	39.969000
	-7.940000	-6668.000000	3.100000E+10	0.441310	39.969000
	-7.940000	-6668.000000	3.200000E+10	-2.304960	39.969000
	-7.940000	-6668.000000	3.300000E+10	0.001350	39.969000
	-7.940000	-6668.000000	3.400000E+10	0.010910	39.969000
	-7.940000	-6668.000000	3.500000E+10	0.004910	39.969000
	-7.920000	-6654.000000	5.000000E+9	-1.000000E-4	39.969000
	-7.920000	-6654.000000	6.000000E+9	0.003050	39.969000
	-7.920000	-6654.000000	7.000000E+9	-0.001250	39.969000
	-7.920000	-6654.000000	8.000000E+9	0.000700	39.969000
	-7.920000	-6654.000000	9.000000E+9	0.003040	39.969000
	-7.920000	-6654.000000	1.000000E+10	0.000330	39.969000
	-7.920000	-6654.000000	1.100000E+10	-0.004870	39.969000
	-7.920000	-6654.000000	1.200000E+10	0.000200	39.969000
	-7.920000	-6654.000000	1.300000E+10	-0.003160	39.969000
	-7.920000	-6654.000000	1.400000E+10	0.002020	39.969000
