	-11.910000	-9211.000000	1.888889E+10	-0.002160	0.000000
	-11.910000	-9211.000000	2.166667E+10	-0.001870	0.000000
	-11.910000	-9211.000000	2.444444E+10	0.000640	0.000000
	-11.910000	-9211.000000	2.722222E+10	-0.009210	0.000000
	-11.910000	-9211.000000	3.000000E+10	-0.006830	0.000000
	-11.900000	-9207.000000	5.000000E+9	-0.000700	0.000000
	-11.900000	-9207.000000	7.777778E+9	-0.002570	0.000000
	-11.900000	-9207.000000	1.055556E+10	-0.002060	0.000000
	-11.900000	-9207.000000	1.333333E+10	-0.001660	0.000000
	-11.900000	-9207.000000	1.611111E+10	-0.003000	0.000000
	-11.900000	-9207.000000	1.888889E+10	-0.001950	0.000000
	-11.900000	-9207.000000	2.166667E+10	-0.001490	0.000000
	-11.900000	-9207.000000	2.444444E+10	0.000360	0.000000
	-11.900000	-9207.000000	2.722222E+10	-0.007040	0.000000
	-11.900000	-9207.000000	3.000000E+10	-0.003620	0.000000
	-11.890000	-9204.000000	5.000000E+9	-0.001160	0.000000
	-11.890000	-9204.000000	7.777778E+9	-0.002480	0.000000
	-11.890000	-9204.000000	1.055556E+10	-0.001760	0.000000
	-11.890000	-9204.000000	1.333333E+10	-0.000600	0.000000
	-11.890000	-9204.000000	1.611111E+10	-0.004640	0.000000
	-11.890000	-9204.000000	1.888889E+10	-0.002840	0.000000
	-11.890000	-9204.000000	2.166667E+10	-0.002300	0.000000
	-11.890000	-9204.000000	2.444444E+10	-0.000520	0.000000
	-11.890000	-9204.000000	2.722222E+10	-0.008200	0.000000
	-11.890000	-9204.000000	3.000000E+10	-0.004000	0.000000
	-11.880000	-9200.000000	5.000000E+9	-0.001070	0.000000
	-11.880000	-9200.000000	7.777778E+9	-0.002490	0.000000
	-11.880000	-9200.000000	1.055556E+10	-0.002840	0.000000
	-11.880000	-9200.000000	1.333333E+10	-0.001050	0.000000
	-11.880000	-9200.000000	1.611111E+10	-0.003280	0.000000
	-11.880000	-9200.000000	1.888889E+10	-0.002660	0.000000
	-11.880000	-9200.000000	2.166667E+10	-0.003390	0.000000
	-11.880000	-9200.000000	2.444444E+10	-0.001490	0.000000
	-11.880000	-9200.000000	2.722222E+10	-0.006650	0.000000
	-11.880000	-9200.000000	3.000000E+10	-0.004260	0.000000
	-11.870000	-9196.000000	5.000000E+9	-0.001090	0.000000
	-11.870000	-9196.000000	7.777778E+9	-0.002710	0.000000
	-11.870000	-9196.000000	1.055556E+10	-0.002170	0.000000
	-11.870000	-9196.000000	1.333333E+10	-0.000560	0.000000
	-11.870000	-9196.000000	1.611111E+10	-0.004340	0.000000
	-11.870000	-9196.000000	1.888889E+10	-0.003310	0.000000
	-11.870000	-9196.000000	2.166667E+10	-0.003160	0.000000
	-11.870000	-9196.000000	2.444444E+10	-0.001320	0.000000
	-11.870000	-9196.000000	2.722222E+10	-0.003750	0.000000
	-11.870000	-9196.000000	3.000000E+10	-0.001030	0.000000
	-11.860000	-9191.000000	5.000000E+9	-0.001160	0.000000
	-11.860000	-9191.000000	7.777778E+9	-0.003690	0.000000
	-11.860000	-9191.000000	1.055556E+10	-0.002390	0.000000
	-11.860000	-9191.000000	1.333333E+10	-0.000540	0.000000
	-11.860000	-9191.000000	1.611111E+10	-0.005830	0.000000
	-11.860000	-9191.000000	1.888889E+10	-0.003010	0.000000
	-11.860000	-9191.000000	2.166667E+10	-0.002730	0.000000
	-11.860000	-9191.000000	2.444444E+10	0.000720	0.000000
	-11.860000	-9191.000000	2.722222E+10	-0.007720	0.000000
	-11.860000	-9191.000000	3.000000E+10	-0.003950	0.000000
	-11.850000	-9188.000000	5.000000E+9	-0.001160	0.000000
	-11.850000	-9188.000000	7.777778E+9	-0.003350	0.000000
	-11.850000	-9188.000000	1.055556E+10	-0.002130	0.000000
	-11.850000	-9188.000000	1.333333E+10	-0.001120	0.000000
	-11.850000	-9188.000000	1.611111E+10	-0.004890	0.000000
	-11.850000	-9188.000000	1.888889E+10	-0.003040	0.000000
	-11.850000	-9188.000000	2.166667E+10	-0.004240	0.000000
	-11.850000	-9188.000000	2.444444E+10	-0.000780	0.000000
	-11.850000	-9188.000000	2.722222E+10	-0.011220	0.000000
	-11.850000	-9188.000000	3.000000E+10	-0.007480	0.000000
	-11.840000	-9185.000000	5.000000E+9	-0.001300	0.000000
